Symbol,Date,Open,High,Low,Close,Volume,OpenInt
QVF19,27-Apr-2018,0.1261,0.1263,0.1261,0.1263,0,0
QVG19,27-Apr-2018,0.1255,0.1257,0.1255,0.1257,0,0
QVH19,27-Apr-2018,0.1252,0.1252,0.1251,0.1251,0,0
QVJ19,27-Apr-2018,0.1247,0.1249,0.1247,0.1249,0,0
QVK18,27-Apr-2018,0.1302,0.1303,0.1302,0.1303,0,0
QVK19,27-Apr-2018,0.1242,0.1244,0.1242,0.1244,0,0
QVM18,27-Apr-2018,0.1297,0.1297,0.1296,0.1296,0,0
QVM19,27-Apr-2018,0.1238,0.1238,0.1237,0.1237,0,0
QVN18,27-Apr-2018,0.1291,0.1291,0.1291,0.1291,0,0
QVQ18,27-Apr-2018,0.1286,0.1286,0.1286,0.1286,0,0
QVU18,27-Apr-2018,0.1281,0.1281,0.1281,0.1281,0,0
QVU19,27-Apr-2018,0.1224,0.1224,0.1224,0.1224,0,0
QVV18,27-Apr-2018,0.1276,0.1278,0.1276,0.1278,0,0
QVX18,27-Apr-2018,0.127,0.1272,0.127,0.1272,0,0
QVZ18,27-Apr-2018,0.1267,0.1267,0.1266,0.1266,0,0
R6,27-Apr-2018,0.0159,0.0161,0.0159,0.0161,7870,28596
R6.C,27-Apr-2018,0.0158,0.0161,0.0158,0.016,7870,28590
R6F19,27-Apr-2018,0.0154,0.0156,0.0154,0.0156,0,0
R6G19,27-Apr-2018,0.0154,0.0156,0.0154,0.0156,0,0
R6H19,27-Apr-2018,0.0153,0.0155,0.0153,0.0155,0,0
R6H20,27-Apr-2018,0.0148,0.015,0.0148,0.015,0,0
R6H21,27-Apr-2018,0.0144,0.0145,0.0144,0.0145,0,0
R6H22,27-Apr-2018,0.0139,0.0141,0.0139,0.0141,0,0
R6H23,27-Apr-2018,0.0135,0.0137,0.0135,0.0137,0,0
R6J19,27-Apr-2018,0.0153,0.0155,0.0153,0.0155,0,0
R6K18,27-Apr-2018,0.0159,0.0161,0.0159,0.0161,0,0
R6M18,27-Apr-2018,0.0158,0.0161,0.0158,0.016,7870,28590
R6M19,27-Apr-2018,0.0152,0.0154,0.0152,0.0154,0,0
R6M20,27-Apr-2018,0.0147,0.0149,0.0147,0.0149,0,0
R6M21,27-Apr-2018,0.0142,0.0144,0.0142,0.0144,0,0
R6M22,27-Apr-2018,0.0138,0.014,0.0138,0.014,0,0
R6N18,27-Apr-2018,0.0158,0.0159,0.0158,0.0159,0,0
R6Q18,27-Apr-2018,0.0157,0.0159,0.0157,0.0159,0,0
R6U18,27-Apr-2018,0.0156,0.0159,0.0156,0.0158,0,6
R6U19,27-Apr-2018,0.0151,0.0153,0.0151,0.0153,0,0
R6U20,27-Apr-2018,0.0146,0.0148,0.0146,0.0148,0,0
R6U21,27-Apr-2018,0.0141,0.0143,0.0141,0.0143,0,0
R6U22,27-Apr-2018,0.0137,0.0139,0.0137,0.0139,0,0
R6V18,27-Apr-2018,0.0156,0.0158,0.0156,0.0158,0,0
R6X18,27-Apr-2018,0.0155,0.0157,0.0155,0.0157,0,0
R6Z18,27-Apr-2018,0.0155,0.0157,0.0155,0.0157,0,0
R6Z19,27-Apr-2018,0.015,0.0151,0.015,0.0151,0,0
R6Z20,27-Apr-2018,0.0145,0.0146,0.0145,0.0146,0,0
R6Z21,27-Apr-2018,0.014,0.0142,0.014,0.0142,0,0
R6Z22,27-Apr-2018,0.0136,0.0138,0.0136,0.0138,0,0
RA,27-Apr-2018,0.0806,0.0813,0.0803,0.081,1652,10553
RA.C,27-Apr-2018,0.0801,0.0806,0.0801,0.0806,2032,11007
RAF19,27-Apr-2018,0.0781,0.0786,0.0781,0.0786,0,0
RAG19,27-Apr-2018,0.0778,0.0783,0.0778,0.0783,0,0
RAH19,27-Apr-2018,0.0775,0.078,0.0775,0.078,0,0
RAH20,27-Apr-2018,0.0743,0.0747,0.0743,0.0747,0,0
RAJ19,27-Apr-2018,0.0773,0.0778,0.0773,0.0778,0,0
RAK18,27-Apr-2018,0.0805,0.081,0.0805,0.081,0,0
RAK19,27-Apr-2018,0.077,0.0775,0.077,0.0775,0,0
RAM18,27-Apr-2018,0.0801,0.0806,0.0801,0.0806,1652,10553
RAM19,27-Apr-2018,0.0767,0.0772,0.0767,0.0772,0,0
RAN18,27-Apr-2018,0.0798,0.0804,0.0798,0.0804,0,0
RAQ18,27-Apr-2018,0.0796,0.0801,0.0796,0.0801,0,0
RAU18,27-Apr-2018,0.0792,0.0798,0.0792,0.0798,0,0
RAU19,27-Apr-2018,0.0759,0.0764,0.0759,0.0764,0,0
RAV18,27-Apr-2018,0.0789,0.0795,0.0789,0.0795,0,0
RAX18,27-Apr-2018,0.0786,0.0791,0.0786,0.0791,0,0
RAZ18,27-Apr-2018,0.0783,0.0789,0.0783,0.0789,0,0
RAZ19,27-Apr-2018,0.075,0.0755,0.075,0.0755,0,0
RF,27-Apr-2018,1.1967,1.1984,1.1952,1.1975,674,11228
RF.C,27-Apr-2018,1.2,1.2,1.19,1.2,1153,11216
RFH19,27-Apr-2018,1.1939,1.1939,1.1939,1.1939,0,0
RFM18,27-Apr-2018,1.1974,1.1979,1.1949,1.197,670,11202
RFM19,27-Apr-2018,1.1934,1.1934,1.1933,1.1933,0,0
RFU18,27-Apr-2018,1.1935,1.1959,1.1935,1.1959,4,25
RFU19,27-Apr-2018,1.1927,1.1928,1.1927,1.1928,0,0
RFZ18,27-Apr-2018,1.1945,1.1946,1.1945,1.1946,0,1
RL,27-Apr-2018,1480.7,1482.9,1475.4,1480.3,333,9308
RL.C,27-Apr-2018,1480.7,1482.9,1475.4,1480.3,333,9308
RLH19,27-Apr-2018,1484.4,1486.2,1484.4,1486.2,0,0
RLM18,27-Apr-2018,1480.7,1483.4,1473.8,1480.3,184,9331
RLM19,27-Apr-2018,1486.2,1487.9,1486.2,1487.9,0,0
RLU18,27-Apr-2018,1481.3,1483,1481.3,1483,0,0
RLZ18,27-Apr-2018,1482.9,1484.7,1482.9,1484.7,0,0
RP,27-Apr-2018,0.8695,0.8804,0.8682,0.8796,4713,37142
RP.C,27-Apr-2018,0.8711,0.8816,0.8696,0.8803,4707,37110
RPH19,27-Apr-2018,0.8796,0.889,0.8796,0.889,0,0
RPK18,27-Apr-2018,0.8791,0.8794,0.8791,0.8794,6,23
RPM18,27-Apr-2018,0.8711,0.8816,0.8696,0.8803,4707,37110
RPM19,27-Apr-2018,0.883,0.8922,0.883,0.8922,0,0
RPN18,27-Apr-2018,0.8714,0.8811,0.8714,0.881,1,0
RPQ18,27-Apr-2018,0.8722,0.8818,0.8722,0.8818,0,0
RPU18,27-Apr-2018,0.8734,0.8835,0.8734,0.8828,0,9
RPU19,27-Apr-2018,0.8863,0.8956,0.8863,0.8956,0,0
RPZ18,27-Apr-2018,0.876,0.8856,0.876,0.8856,0,0
RU,27-Apr-2018,0.0159,0.0161,0.0159,0.0161,7870,28596
RU.C,27-Apr-2018,0.0158,0.016,0.0158,0.016,7870,28590
RUF19,27-Apr-2018,0.0154,0.0156,0.0154,0.0156,0,0
RUG19,27-Apr-2018,0.0154,0.0156,0.0154,0.0156,0,0
RUH19,27-Apr-2018,0.0153,0.0155,0.0153,0.0155,0,0
RUH20,27-Apr-2018,0.0148,0.015,0.0148,0.015,0,0
RUH21,27-Apr-2018,0.0144,0.0145,0.0144,0.0145,0,0
RUH22,27-Apr-2018,0.0139,0.0141,0.0139,0.0141,0,0
RUH23,27-Apr-2018,0.0135,0.0137,0.0135,0.0137,0,0
RUJ19,27-Apr-2018,0.0153,0.0155,0.0153,0.0155,0,0
RUK18,27-Apr-2018,0.0159,0.0161,0.0159,0.0161,0,0
RUM18,27-Apr-2018,0.0158,0.016,0.0158,0.016,7870,28590
RUM19,27-Apr-2018,0.0152,0.0154,0.0152,0.0154,0,0
RUM20,27-Apr-2018,0.0147,0.0149,0.0147,0.0149,0,0
RUM21,27-Apr-2018,0.0142,0.0144,0.0142,0.0144,0,0
RUM22,27-Apr-2018,0.0138,0.014,0.0138,0.014,0,0
RUN18,27-Apr-2018,0.0158,0.0159,0.0158,0.0159,0,0
RUQ18,27-Apr-2018,0.0157,0.0159,0.0157,0.0159,0,0
RUU18,27-Apr-2018,0.0156,0.0158,0.0156,0.0158,0,6
RUU19,27-Apr-2018,0.0151,0.0153,0.0151,0.0153,0,0
RUU20,27-Apr-2018,0.0146,0.0148,0.0146,0.0148,0,0
RUU21,27-Apr-2018,0.0141,0.0143,0.0141,0.0143,0,0
RUU22,27-Apr-2018,0.0137,0.0139,0.0137,0.0139,0,0
RUV18,27-Apr-2018,0.0156,0.0158,0.0156,0.0158,0,0
RUX18,27-Apr-2018,0.0155,0.0157,0.0155,0.0157,0,0
RUZ18,27-Apr-2018,0.0155,0.0157,0.0155,0.0157,0,0
RUZ19,27-Apr-2018,0.015,0.0151,0.015,0.0151,0,0
RUZ20,27-Apr-2018,0.0145,0.0146,0.0145,0.0146,0,0
RUZ21,27-Apr-2018,0.014,0.0142,0.014,0.0142,0,0
RUZ22,27-Apr-2018,0.0136,0.0138,0.0136,0.0138,0,0
RY,27-Apr-2018,132.28,132.39,131.88,132.23,2169,19455
RY.C,27-Apr-2018,132.43,132.44,131.95,132.22,3000,19661
RYH19,27-Apr-2018,132.67,132.67,132.42,132.42,0,0
RYM18,27-Apr-2018,132.43,132.44,131.95,132.22,2169,19455
RYM19,27-Apr-2018,132.71,132.71,132.45,132.45,0,0
RYU18,27-Apr-2018,132.54,132.54,132.17,132.3,0,0
RYU19,27-Apr-2018,132.71,132.71,132.45,132.45,0,0
RYZ18,27-Apr-2018,132.57,132.57,132.33,132.33,0,0
S6,27-Apr-2018,1.0107,1.0128,1.0079,1.012,34400,79949
S6.C,27-Apr-2018,1.0144,1.0169,1.0116,1.0162,34392,79798
S6H19,27-Apr-2018,1.0419,1.0429,1.0419,1.0429,0,13
S6H20,27-Apr-2018,1.0791,1.0798,1.0791,1.0798,0,0
S6H21,27-Apr-2018,1.1127,1.1135,1.1127,1.1135,0,0
S6H22,27-Apr-2018,1.1476,1.1484,1.1476,1.1484,0,0
S6H23,27-Apr-2018,1.1846,1.1855,1.1846,1.1855,0,0
S6M18,27-Apr-2018,1.0144,1.0169,1.0116,1.0162,34392,79798
S6M19,27-Apr-2018,1.051,1.052,1.051,1.052,0,0
S6M20,27-Apr-2018,1.088,1.0887,1.088,1.0887,0,0
S6M21,27-Apr-2018,1.1213,1.122,1.1213,1.122,0,0
S6M22,27-Apr-2018,1.1566,1.1574,1.1566,1.1574,0,0
S6U18,27-Apr-2018,1.0217,1.0249,1.0208,1.0246,7,96
S6U19,27-Apr-2018,1.0602,1.0611,1.0602,1.0611,0,1
S6U20,27-Apr-2018,1.0961,1.0968,1.0961,1.0968,0,0
S6U21,27-Apr-2018,1.1299,1.1307,1.1299,1.1307,0,0
S6U22,27-Apr-2018,1.1665,1.1674,1.1665,1.1674,0,0
S6Z18,27-Apr-2018,1.0326,1.0339,1.0307,1.0336,1,41
S6Z19,27-Apr-2018,1.0696,1.0704,1.0696,1.0704,0,0
S6Z20,27-Apr-2018,1.1044,1.1051,1.1044,1.1051,0,0
S6Z21,27-Apr-2018,1.1387,1.1395,1.1387,1.1395,0,0
S6Z22,27-Apr-2018,1.1759,1.1768,1.1759,1.1768,0,0
SE.C,27-Apr-2018,4428,4428,4426,4426,0,0
SEH19,27-Apr-2018,4418,4418,4416,4416,0,0
SEM18,27-Apr-2018,4428,4428,4426,4426,0,0
SEM19,27-Apr-2018,4414,4414,4412,4412,0,0
SEU18,27-Apr-2018,4424,4424,4422,4422,0,0
SEZ18,27-Apr-2018,4421,4421,4419,4419,0,0
SF,27-Apr-2018,1.0107,1.0128,1.0079,1.012,34400,79949
SF.C,27-Apr-2018,1.015,1.0162,1.015,1.0162,34392,79798
SFH19,27-Apr-2018,1.0419,1.0429,1.0419,1.0429,0,13
SFH20,27-Apr-2018,1.0791,1.0798,1.0791,1.0798,0,0
SFH21,27-Apr-2018,1.1127,1.1135,1.1127,1.1135,0,0
SFH22,27-Apr-2018,1.1476,1.1484,1.1476,1.1484,0,0
SFH23,27-Apr-2018,1.1846,1.1855,1.1846,1.1855,0,0
SFM18,27-Apr-2018,1.015,1.0162,1.015,1.0162,34392,79798
SFM19,27-Apr-2018,1.051,1.052,1.051,1.052,0,0
SFM20,27-Apr-2018,1.088,1.0887,1.088,1.0887,0,0
SFM21,27-Apr-2018,1.1213,1.122,1.1213,1.122,0,0
SFM22,27-Apr-2018,1.1566,1.1574,1.1566,1.1574,0,0
SFU18,27-Apr-2018,1.0236,1.0246,1.0236,1.0246,7,96
SFU19,27-Apr-2018,1.0602,1.0611,1.0602,1.0611,0,1
SFU20,27-Apr-2018,1.0961,1.0968,1.0961,1.0968,0,0
SFU21,27-Apr-2018,1.1299,1.1307,1.1299,1.1307,0,0
SFU22,27-Apr-2018,1.1665,1.1674,1.1665,1.1674,0,0
SFZ18,27-Apr-2018,1.0326,1.0336,1.0326,1.0336,1,41
SFZ19,27-Apr-2018,1.0696,1.0704,1.0696,1.0704,0,0
SFZ20,27-Apr-2018,1.1044,1.1051,1.1044,1.1051,0,0
SFZ21,27-Apr-2018,1.1387,1.1395,1.1387,1.1395,0,0
SFZ22,27-Apr-2018,1.1759,1.1768,1.1759,1.1768,0,0
SG,27-Apr-2018,1582,1582.33,1563.86,1571.63,0,13
SG.C,27-Apr-2018,1568.2,1570.2,1568.2,1570.2,0,13
SGM18,27-Apr-2018,1568.2,1570.2,1568.2,1570.2,0,13
SGU18,27-Apr-2018,1563.8,1565.8,1563.8,1565.8,0,0
SK,27-Apr-2018,0.1154,0.1156,0.1144,0.1154,267,1444
SK.C,27-Apr-2018,0.1158,0.1161,0.1148,0.1158,267,1444
SKH19,27-Apr-2018,0.1187,0.1187,0.1186,0.1186,0,0
SKM18,27-Apr-2018,0.1158,0.1161,0.1148,0.1158,267,1444
SKM19,27-Apr-2018,0.1196,0.1196,0.1194,0.1194,0,0
SKU18,27-Apr-2018,0.1168,0.1168,0.1164,0.1167,0,0
SKU19,27-Apr-2018,0.1204,0.1204,0.1204,0.1204,0,0
SKZ18,27-Apr-2018,0.1177,0.1177,0.1176,0.1176,0,0
SP,27-Apr-2018,2675.47,2677.35,2659.01,2669.91,1337,80063
SP.C,27-Apr-2018,2673.1,2674.9,2666.1,2671.4,1821,71502
SPH19,27-Apr-2018,2689,2690,2672,2686.5,0,0
SPH20,27-Apr-2018,2733.7,2734.7,2716.7,2731.2,0,0
SPM18,27-Apr-2018,2673.1,2676,2658.5,2671.4,1337,70736
SPM19,27-Apr-2018,2699.1,2700.1,2682.1,2696.6,0,0
SPU18,27-Apr-2018,2679,2680,2662,2675.8,0,9027
SPU19,27-Apr-2018,2706.5,2707.5,2689.5,2704,0,0
SPZ18,27-Apr-2018,2683.1,2684.1,2666.1,2680.1,0,300
SPZ19,27-Apr-2018,2713.9,2714.9,2696.9,2711.4,0,0
SPZ20,27-Apr-2018,2753.5,2754.5,2736.5,2751,0,0
SPZ21,27-Apr-2018,2807.6,2807.6,2805.1,2805.1,0,0
SPZ22,27-Apr-2018,2857.6,2857.6,2855.1,2855.1,0,0
SU,27-Apr-2018,1091.16,1096.79,1090.53,1094.39,0,14
SU.C,27-Apr-2018,1088.6,1090.5,1088.6,1090.5,0,14
SUM18,27-Apr-2018,1088.6,1090.5,1088.6,1090.5,0,14
SUU18,27-Apr-2018,1080,1081.9,1080,1081.9,0,0
T2.C,27-Apr-2018,59.55,59.55,59.45,59.45,180,20441
T2Z18,27-Apr-2018,54.3,54.3,54.3,54.3,0,47234
T2Z19,27-Apr-2018,57.15,57.3,57.15,57.3,44,24858
T2Z20,27-Apr-2018,59.55,59.55,59.45,59.45,0,20441
T2Z21,27-Apr-2018,61.6,61.65,61.6,61.65,0,6092
T2Z22,27-Apr-2018,63.6,63.6,63.6,63.6,0,3455
T2Z23,27-Apr-2018,65.6,65.6,65.6,65.6,20,1105
T2Z24,27-Apr-2018,67.3,67.35,67.3,67.35,0,2015
T2Z25,27-Apr-2018,69,69,69,69,0,625
T2Z26,27-Apr-2018,70.7,70.75,70.7,70.75,0,945
T2Z27,27-Apr-2018,72.4,72.45,72.4,72.45,0,818
T2Z28,27-Apr-2018,73.85,73.9,73.85,73.9,0,40
T3.C,27-Apr-2018,12.43,12.43,12.34,12.34,0,0
T3F19,27-Apr-2018,12.808,12.808,12.722,12.722,0,0
T3G19,27-Apr-2018,12.857,12.857,12.771,12.771,0,0
T3H19,27-Apr-2018,12.903,12.903,12.816,12.816,0,0
T3H20,27-Apr-2018,13.463,13.463,13.382,13.382,0,0
T3J19,27-Apr-2018,12.94,12.94,12.857,12.857,0,0
T3K18,27-Apr-2018,12.426,12.426,12.341,12.341,0,0
T3K19,27-Apr-2018,12.982,12.982,12.899,12.899,0,0
T3M18,27-Apr-2018,12.484,12.507,12.397,12.399,0,0
T3M19,27-Apr-2018,13.037,13.037,12.953,12.953,0,0
T3N18,27-Apr-2018,12.527,12.527,12.441,12.441,0,0
T3Q18,27-Apr-2018,12.57,12.57,12.484,12.484,0,0
T3U18,27-Apr-2018,12.626,12.626,12.539,12.539,0,0
T3U19,27-Apr-2018,13.179,13.179,13.097,13.097,0,0
T3V18,27-Apr-2018,12.67,12.67,12.582,12.582,0,0
T3X18,27-Apr-2018,12.722,12.722,12.638,12.638,0,0
T3Z18,27-Apr-2018,12.767,12.767,12.678,12.678,0,0
T3Z19,27-Apr-2018,13.324,13.324,13.24,13.24,0,0
T6,27-Apr-2018,0.0806,0.0813,0.0803,0.081,1652,10553
T6.C,27-Apr-2018,0.0801,0.0808,0.0799,0.0806,2032,11007
T6F19,27-Apr-2018,0.0781,0.0786,0.0781,0.0786,0,0
T6G19,27-Apr-2018,0.0778,0.0783,0.0778,0.0783,0,0
T6H19,27-Apr-2018,0.0775,0.078,0.0775,0.078,0,0
T6H20,27-Apr-2018,0.0743,0.0747,0.0743,0.0747,0,0
T6J19,27-Apr-2018,0.0773,0.0778,0.0773,0.0778,0,0
T6K18,27-Apr-2018,0.0805,0.081,0.0805,0.081,0,0
T6K19,27-Apr-2018,0.077,0.0775,0.077,0.0775,0,0
T6M18,27-Apr-2018,0.0801,0.0808,0.0799,0.0806,1652,10553
T6M19,27-Apr-2018,0.0767,0.0772,0.0767,0.0772,0,0
T6N18,27-Apr-2018,0.0798,0.0804,0.0798,0.0804,0,0
T6Q18,27-Apr-2018,0.0796,0.0801,0.0796,0.0801,0,0
T6U18,27-Apr-2018,0.0792,0.0798,0.0791,0.0798,0,0
T6U19,27-Apr-2018,0.0759,0.0764,0.0759,0.0764,0,0
T6V18,27-Apr-2018,0.0789,0.0795,0.0789,0.0795,0,0
T6X18,27-Apr-2018,0.0786,0.0791,0.0786,0.0791,0,0
T6Z18,27-Apr-2018,0.0783,0.0789,0.0783,0.0789,0,0
T6Z19,27-Apr-2018,0.075,0.0755,0.075,0.0755,0,0
TB,27-Apr-2018,1.78,1.785,1.768,1.77,0,0
TK.C,27-Apr-2018,1387.6,1387.7,1373.3,1381.4,376,3887
TKH19,27-Apr-2018,1386.2,1389,1386.2,1389,0,0
TKM18,27-Apr-2018,1387.6,1387.7,1373.3,1381.4,376,3887
TKM19,27-Apr-2018,1388.6,1391.4,1388.6,1391.4,0,0
TKU18,27-Apr-2018,1381.9,1384.7,1381.9,1384.7,0,0
TKZ18,27-Apr-2018,1384.2,1387,1384.2,1387,0,0
TX.C,27-Apr-2018,1192.7,1196.1,1190,1194.7,460,8506
TXH19,27-Apr-2018,1188.8,1190.3,1188.8,1190.3,0,0
TXM18,27-Apr-2018,1192.7,1196.1,1190,1194.7,460,8506
TXM19,27-Apr-2018,1187.2,1188.7,1187.2,1188.7,0,0
TXU18,27-Apr-2018,1191.6,1193.2,1191.6,1193.2,0,0
TXZ18,27-Apr-2018,1190.2,1191.7,1190.2,1191.7,0,0
UA,27-Apr-2018,10.51,10.55,10.5,10.5,16,826
UA.C,27-Apr-2018,10.51,10.55,10.5,10.5,16,826
UAH19,27-Apr-2018,10.483,10.503,10.483,10.503,0,0
UAM18,27-Apr-2018,10.513,10.546,10.473,10.502,7,825
UAM19,27-Apr-2018,10.491,10.509,10.491,10.509,0,0
UAU18,27-Apr-2018,10.48,10.509,10.48,10.501,0,0
UAU19,27-Apr-2018,10.498,10.516,10.498,10.516,0,0
UAZ18,27-Apr-2018,10.478,10.499,10.478,10.499,0,0
UB,27-Apr-2018,9.68,9.7,9.68,9.68,10,175
UB.C,27-Apr-2018,9.6795,9.706,9.66,9.677,73,172
UBH19,27-Apr-2018,9.811,9.811,9.796,9.796,0,0
UBM18,27-Apr-2018,9.6795,9.706,9.66,9.677,73,172
UBM19,27-Apr-2018,9.856,9.856,9.8395,9.8395,0,0
UBU18,27-Apr-2018,9.7275,9.7275,9.7125,9.7125,0,0
UBU19,27-Apr-2018,9.9015,9.9015,9.885,9.885,0,0
UBZ18,27-Apr-2018,9.7655,9.7655,9.7505,9.7505,0,0
UC,27-Apr-2018,1.6018,1.6053,1.5965,1.5991,55,1224
UC.C,27-Apr-2018,1.6082,1.6109,1.6026,1.6047,55,1224
UCH19,27-Apr-2018,1.6426,1.6426,1.6384,1.6384,0,0
UCM18,27-Apr-2018,1.6082,1.6109,1.6026,1.6047,55,1224
UCM19,27-Apr-2018,1.6542,1.6542,1.6498,1.6498,0,0
UCU18,27-Apr-2018,1.6195,1.6195,1.6147,1.6154,0,0
UCU19,27-Apr-2018,1.6661,1.6661,1.6616,1.6616,0,0
UCZ18,27-Apr-2018,1.6305,1.6305,1.6263,1.6263,0,0
UE,27-Apr-2018,1.5573,1.5593,1.5533,1.5555,17,1633
UE.C,27-Apr-2018,1.56,1.56,1.56,1.56,79,1630
UEH19,27-Apr-2018,1.5908,1.5908,1.5877,1.5877,0,0
UEM18,27-Apr-2018,1.5607,1.5631,1.5575,1.5595,17,1629
UEM19,27-Apr-2018,1.6016,1.6016,1.5984,1.5984,0,0
UEU18,27-Apr-2018,1.5706,1.5706,1.5678,1.5678,0,4
UEU19,27-Apr-2018,1.6123,1.6123,1.6092,1.6092,0,0
UEZ18,27-Apr-2018,1.5799,1.5799,1.5769,1.5769,0,0
UF,27-Apr-2018,84.63,84.78,84.63,84.78,0,143
UF.C,27-Apr-2018,84.63,84.82,84.56,84.78,2,143
UFH19,27-Apr-2018,83.39,83.4,83.39,83.4,0,0
UFM18,27-Apr-2018,84.63,84.82,84.56,84.78,2,143
UFM19,27-Apr-2018,82.86,82.87,82.86,82.87,0,0
UFU18,27-Apr-2018,84.39,84.39,84.39,84.39,0,0
UFU19,27-Apr-2018,82.31,82.31,82.3,82.3,0,0
UFZ18,27-Apr-2018,83.91,83.92,83.91,83.92,0,0
UG,27-Apr-2018,0.97,0.97,0.97,0.97,0,1
UG.C,27-Apr-2018,0.9718,0.9727,0.9703,0.9718,1,0
UGH19,27-Apr-2018,0.9685,0.9691,0.9685,0.9691,0,0
UGM18,27-Apr-2018,0.9718,0.9727,0.9703,0.9718,1,0
UGM19,27-Apr-2018,0.9682,0.9688,0.9682,0.9688,0,0
UGU18,27-Apr-2018,0.9698,0.9705,0.9698,0.9705,0,0
UGU19,27-Apr-2018,0.9677,0.9685,0.9677,0.9685,0,0
UGZ18,27-Apr-2018,0.969,0.9696,0.969,0.9696,0,0
UI,27-Apr-2018,1.07,1.07,1.07,1.07,2,117
UI.C,27-Apr-2018,1.07,1.0719,1.0685,1.0697,7,116
UIH19,27-Apr-2018,1.0704,1.071,1.0704,1.071,0,0
UIM18,27-Apr-2018,1.07,1.0719,1.0685,1.0697,7,116
UIM19,27-Apr-2018,1.0711,1.0717,1.0711,1.0717,0,0
UIU18,27-Apr-2018,1.0695,1.0701,1.0695,1.0701,0,0
UIU19,27-Apr-2018,1.0716,1.0724,1.0716,1.0724,0,0
UIZ18,27-Apr-2018,1.07,1.0707,1.07,1.0707,0,0
UK,27-Apr-2018,82.542,82.708,82.375,82.648,251,533
UK.C,27-Apr-2018,82.21,82.45,82.14,82.39,251,533
UKH19,27-Apr-2018,80.77,80.83,80.77,80.83,0,0
UKM18,27-Apr-2018,82.21,82.45,82.14,82.39,251,533
UKM19,27-Apr-2018,80.22,80.28,80.22,80.28,0,0
UKU18,27-Apr-2018,81.84,81.9,81.84,81.9,0,0
UKU19,27-Apr-2018,79.65,79.71,79.65,79.71,0,0
UKZ18,27-Apr-2018,81.31,81.37,81.31,81.37,0,0
UN,27-Apr-2018,1.36,1.36,1.36,1.36,7,140
UN.C,27-Apr-2018,1.36,1.36,1.36,1.36,7,140
UNH19,27-Apr-2018,1.3574,1.3574,1.3431,1.3431,0,0
UNM18,27-Apr-2018,1.3596,1.3765,1.3585,1.3598,2,139
UNM19,27-Apr-2018,1.3516,1.3516,1.3375,1.3375,0,0
UNU18,27-Apr-2018,1.3692,1.3692,1.3546,1.3546,0,0
UNU19,27-Apr-2018,1.3458,1.3458,1.3319,1.3319,0,0
UNZ18,27-Apr-2018,1.3635,1.3635,1.3489,1.3489,0,0
UP,27-Apr-2018,110.64,110.64,110.46,110.46,0,0
UP.C,27-Apr-2018,110.64,110.64,110.46,110.46,0,0
UPH19,27-Apr-2018,111.12,111.12,110.91,110.91,0,0
UPM18,27-Apr-2018,110.64,110.64,110.45,110.45,0,0
UPM19,27-Apr-2018,111.2,111.2,110.99,110.99,0,0
UPU18,27-Apr-2018,110.84,110.84,110.63,110.63,0,0
UPU19,27-Apr-2018,111.26,111.26,111.04,111.04,0,0
UPZ18,27-Apr-2018,110.98,110.98,110.77,110.77,0,0
UR,27-Apr-2018,151.96,152.03,150.17,150.2,140,485
UR.C,27-Apr-2018,151.96,152.11,150.11,150.2,261,471
URH19,27-Apr-2018,150.83,150.83,148.96,148.96,0,0
URM18,27-Apr-2018,151.96,152.11,150.11,150.2,261,471
URM19,27-Apr-2018,150.3,150.3,148.45,148.45,0,0
URU18,27-Apr-2018,151.76,151.76,149.86,149.86,0,0
URU19,27-Apr-2018,149.73,149.73,147.9,147.9,0,0
URZ18,27-Apr-2018,151.33,151.33,149.42,149.42,0,0
UT.C,27-Apr-2018,20760,21050,20760,21050,78,123
UTH19,27-Apr-2018,20830,20855,20830,20855,0,0
UTM18,27-Apr-2018,20760,21085,20720,21050,47,124
UTM19,27-Apr-2018,20695,20720,20695,20720,0,0
UTU18,27-Apr-2018,21080,21105,21080,21105,0,0
UTZ18,27-Apr-2018,20950,20975,20950,20975,0,0
UU.C,27-Apr-2018,1113.3,1117.1,1108.6,1116.2,75,0
UUH19,27-Apr-2018,1131.6,1131.6,1131.6,1131.6,0,0
UUM18,27-Apr-2018,1113.3,1117.1,1108.6,1116.2,75,0
UUM19,27-Apr-2018,1134.9,1134.9,1134.8,1134.8,0,0
UUU18,27-Apr-2018,1125.9,1125.9,1125.8,1125.8,0,0
UUZ18,27-Apr-2018,1128.9,1128.9,1128.8,1128.8,0,0
UV.C,27-Apr-2018,7380,7465,7380,7465,85,130
UVH19,27-Apr-2018,7244,7310.5,7244,7310.5,0,0
UVM18,27-Apr-2018,7380,7471,7376.5,7465,19,132
UVM19,27-Apr-2018,7183.5,7249,7183.5,7249,0,0
UVU18,27-Apr-2018,7352.5,7419.5,7352.5,7419.5,0,0
UVZ18,27-Apr-2018,7296,7362.5,7296,7362.5,0,0
WC.C,27-Apr-2018,0.05,0.05,0.05,0.05,0,0
WCH19,27-Apr-2018,0.0486,0.0486,0.0486,0.0486,0,0
WCM18,27-Apr-2018,0.0476,0.0477,0.0476,0.0477,0,0
WCM19,27-Apr-2018,0.0489,0.0489,0.0489,0.0489,0,0
WCU18,27-Apr-2018,0.0479,0.048,0.0479,0.048,0,0
WCU19,27-Apr-2018,0.0492,0.0492,0.0492,0.0492,0,0
