Symbol,Date,Open,High,Low,Close,Volume,OpenInt
QV.C,30-Apr-2018,0.13,0.13,0.13,0.13,0,0
QVF19,30-Apr-2018,0.1263,0.1266,0.1263,0.1266,0,0
QVG19,30-Apr-2018,0.1257,0.1261,0.1257,0.1261,0,0
QVH19,30-Apr-2018,0.1251,0.1257,0.1251,0.1257,0,0
QVJ19,30-Apr-2018,0.1249,0.1252,0.1249,0.1252,0,0
QVK18,30-Apr-2018,0.1303,0.1307,0.1303,0.1307,0,0
QVK19,30-Apr-2018,0.1244,0.1247,0.1244,0.1247,0,0
QVM18,30-Apr-2018,0.1296,0.1302,0.1296,0.1302,0,0
QVM19,30-Apr-2018,0.1237,0.1242,0.1237,0.1242,0,0
QVN18,30-Apr-2018,0.1291,0.1297,0.1291,0.1297,0,0
QVQ18,30-Apr-2018,0.1286,0.1292,0.1286,0.1292,0,0
QVU18,30-Apr-2018,0.1281,0.1287,0.1281,0.1287,0,0
QVU19,30-Apr-2018,0.1224,0.1228,0.1224,0.1228,0,0
QVV18,30-Apr-2018,0.1278,0.1282,0.1278,0.1282,0,0
QVX18,30-Apr-2018,0.1272,0.1276,0.1272,0.1276,0,0
QVZ18,30-Apr-2018,0.1266,0.1272,0.1266,0.1272,0,0
QVZ19,30-Apr-2018,0.1215,0.1215,0.1215,0.1215,0,0
R6,30-Apr-2018,0.0161,0.0161,0.0158,0.0159,7870,28596
R6.C,30-Apr-2018,0.0162,0.0162,0.0157,0.0158,7870,28590
R6F19,30-Apr-2018,0.0156,0.0156,0.0154,0.0154,0,0
R6G19,30-Apr-2018,0.0156,0.0156,0.0154,0.0154,0,0
R6H19,30-Apr-2018,0.0155,0.0155,0.0153,0.0153,0,0
R6H20,30-Apr-2018,0.015,0.015,0.0148,0.0148,0,0
R6H21,30-Apr-2018,0.0145,0.0145,0.0143,0.0143,0,0
R6H22,30-Apr-2018,0.0141,0.0141,0.0139,0.0139,0,0
R6H23,30-Apr-2018,0.0137,0.0137,0.0134,0.0134,0,0
R6J19,30-Apr-2018,0.0155,0.0155,0.0153,0.0153,0,0
R6K18,30-Apr-2018,0.0161,0.0161,0.0158,0.0158,0,0
R6M18,30-Apr-2018,0.0162,0.0162,0.0157,0.0158,7870,28590
R6M19,30-Apr-2018,0.0154,0.0154,0.0152,0.0152,0,0
R6M20,30-Apr-2018,0.0149,0.0149,0.0147,0.0147,0,0
R6M21,30-Apr-2018,0.0144,0.0144,0.0142,0.0142,0,0
R6M22,30-Apr-2018,0.014,0.014,0.0137,0.0137,0,0
R6N18,30-Apr-2018,0.0159,0.0159,0.0157,0.0157,0,0
R6Q18,30-Apr-2018,0.0159,0.0159,0.0156,0.0156,0,0
R6U18,30-Apr-2018,0.0158,0.0158,0.0156,0.0156,0,6
R6U19,30-Apr-2018,0.0153,0.0153,0.015,0.015,0,0
R6U20,30-Apr-2018,0.0148,0.0148,0.0145,0.0145,0,0
R6U21,30-Apr-2018,0.0143,0.0143,0.0141,0.0141,0,0
R6U22,30-Apr-2018,0.0139,0.0139,0.0136,0.0136,0,0
R6V18,30-Apr-2018,0.0158,0.0158,0.0155,0.0155,0,0
R6X18,30-Apr-2018,0.0157,0.0157,0.0155,0.0155,0,0
R6Z18,30-Apr-2018,0.0157,0.0157,0.0154,0.0154,0,0
R6Z19,30-Apr-2018,0.0151,0.0151,0.0149,0.0149,0,0
R6Z20,30-Apr-2018,0.0146,0.0146,0.0144,0.0144,0,0
R6Z21,30-Apr-2018,0.0142,0.0142,0.014,0.014,0,0
R6Z22,30-Apr-2018,0.0138,0.0138,0.0135,0.0135,0,0
RA,30-Apr-2018,0.081,0.0813,0.08,0.0802,1652,10553
RA.C,30-Apr-2018,0.0806,0.0806,0.0796,0.0796,1652,10553
RAF19,30-Apr-2018,0.0786,0.0786,0.0776,0.0776,0,0
RAG19,30-Apr-2018,0.0783,0.0783,0.0774,0.0774,0,0
RAH19,30-Apr-2018,0.078,0.078,0.0771,0.0771,0,0
RAH20,30-Apr-2018,0.0747,0.0747,0.0738,0.0738,0,0
RAJ19,30-Apr-2018,0.0778,0.0778,0.0768,0.0768,0,0
RAK18,30-Apr-2018,0.081,0.081,0.08,0.08,0,0
RAK19,30-Apr-2018,0.0775,0.0775,0.0766,0.0766,0,0
RAM18,30-Apr-2018,0.0806,0.0806,0.0796,0.0796,1652,10553
RAM19,30-Apr-2018,0.0772,0.0772,0.0763,0.0763,0,0
RAN18,30-Apr-2018,0.0804,0.0804,0.0794,0.0794,0,0
RAQ18,30-Apr-2018,0.0801,0.0801,0.0791,0.0791,0,0
RAU18,30-Apr-2018,0.0798,0.0798,0.0788,0.0788,0,0
RAU19,30-Apr-2018,0.0764,0.0764,0.0754,0.0754,0,0
RAV18,30-Apr-2018,0.0795,0.0795,0.0785,0.0785,0,0
RAX18,30-Apr-2018,0.0791,0.0791,0.0782,0.0782,0,0
RAZ18,30-Apr-2018,0.0789,0.0789,0.0779,0.0779,0,0
RAZ19,30-Apr-2018,0.0755,0.0755,0.0746,0.0746,0,0
RF,30-Apr-2018,1.1968,1.1987,1.1957,1.1965,674,11228
RF.C,30-Apr-2018,1.2,1.2,1.2,1.2,670,11202
RFH19,30-Apr-2018,1.1939,1.1939,1.1933,1.1933,0,0
RFM18,30-Apr-2018,1.1975,1.1982,1.1951,1.1965,670,11202
RFM19,30-Apr-2018,1.1933,1.1933,1.1928,1.1928,0,0
RFU18,30-Apr-2018,1.1959,1.1959,1.1951,1.1954,4,25
RFU19,30-Apr-2018,1.1928,1.1928,1.1922,1.1922,0,0
RFZ18,30-Apr-2018,1.1946,1.1946,1.1941,1.1941,0,1
RL,30-Apr-2018,1484.9,1486.6,1467.3,1468.2,184,9331
RL.C,30-Apr-2018,1484.9,1486.6,1467.3,1468.2,184,9331
RLH19,30-Apr-2018,1486.2,1486.2,1474.5,1474.5,0,0
RLM18,30-Apr-2018,1484.9,1486.6,1467.3,1468.2,184,9331
RLM19,30-Apr-2018,1487.9,1487.9,1476.2,1476.2,0,0
RLU18,30-Apr-2018,1483,1483,1471.4,1471.4,0,0
RLZ18,30-Apr-2018,1484.7,1484.7,1473,1473,0,0
RP,30-Apr-2018,0.88,0.8826,0.8767,0.877,4713,37142
RP.C,30-Apr-2018,0.88,0.88,0.88,0.88,4707,37110
RPH19,30-Apr-2018,0.889,0.889,0.8886,0.8886,0,0
RPK18,30-Apr-2018,0.8794,0.8818,0.878,0.8792,6,23
RPM18,30-Apr-2018,0.8823,0.884,0.8777,0.88,4707,37110
RPM19,30-Apr-2018,0.8922,0.8922,0.8918,0.8918,0,0
RPN18,30-Apr-2018,0.881,0.8838,0.8796,0.8807,0,0
RPQ18,30-Apr-2018,0.8818,0.8846,0.8804,0.8816,0,0
RPU18,30-Apr-2018,0.8828,0.8843,0.8812,0.8826,0,9
RPU19,30-Apr-2018,0.8956,0.8956,0.8952,0.8952,0,0
RPZ18,30-Apr-2018,0.8856,0.8856,0.8852,0.8852,0,0
RU,30-Apr-2018,0.0161,0.0161,0.0158,0.0159,7870,28596
RU.C,30-Apr-2018,0.0162,0.0162,0.0158,0.0158,7870,28590
RUF19,30-Apr-2018,0.0156,0.0156,0.0154,0.0154,0,0
RUG19,30-Apr-2018,0.0156,0.0156,0.0154,0.0154,0,0
RUH19,30-Apr-2018,0.0155,0.0155,0.0153,0.0153,0,0
RUH20,30-Apr-2018,0.015,0.015,0.0148,0.0148,0,0
RUH21,30-Apr-2018,0.0145,0.0145,0.0143,0.0143,0,0
RUH22,30-Apr-2018,0.0141,0.0141,0.0139,0.0139,0,0
RUH23,30-Apr-2018,0.0137,0.0137,0.0134,0.0134,0,0
RUJ19,30-Apr-2018,0.0155,0.0155,0.0153,0.0153,0,0
RUK18,30-Apr-2018,0.0161,0.0161,0.0158,0.0158,0,0
RUM18,30-Apr-2018,0.0162,0.0162,0.0158,0.0158,7870,28590
RUM19,30-Apr-2018,0.0154,0.0154,0.0152,0.0152,0,0
RUM20,30-Apr-2018,0.0149,0.0149,0.0147,0.0147,0,0
RUM21,30-Apr-2018,0.0144,0.0144,0.0142,0.0142,0,0
RUM22,30-Apr-2018,0.014,0.014,0.0137,0.0137,0,0
RUN18,30-Apr-2018,0.0159,0.0159,0.0157,0.0157,0,0
RUQ18,30-Apr-2018,0.0159,0.0159,0.0156,0.0156,0,0
RUU18,30-Apr-2018,0.0158,0.0158,0.0156,0.0156,0,6
RUU19,30-Apr-2018,0.0153,0.0153,0.015,0.015,0,0
RUU20,30-Apr-2018,0.0148,0.0148,0.0145,0.0145,0,0
RUU21,30-Apr-2018,0.0143,0.0143,0.0141,0.0141,0,0
RUU22,30-Apr-2018,0.0139,0.0139,0.0136,0.0136,0,0
RUV18,30-Apr-2018,0.0158,0.0158,0.0155,0.0155,0,0
RUX18,30-Apr-2018,0.0157,0.0157,0.0155,0.0155,0,0
RUZ18,30-Apr-2018,0.0157,0.0157,0.0154,0.0154,0,0
RUZ19,30-Apr-2018,0.0151,0.0151,0.0149,0.0149,0,0
RUZ20,30-Apr-2018,0.0146,0.0146,0.0144,0.0144,0,0
RUZ21,30-Apr-2018,0.0142,0.0142,0.014,0.014,0,0
RUZ22,30-Apr-2018,0.0138,0.0138,0.0135,0.0135,0,0
RY,30-Apr-2018,132.2,132.53,131.86,132.05,2169,19455
RY.C,30-Apr-2018,132.37,132.59,131.92,132.09,2169,19455
RYH19,30-Apr-2018,132.42,132.42,132.29,132.29,0,0
RYM18,30-Apr-2018,132.37,132.59,131.92,132.09,2169,19455
RYM19,30-Apr-2018,132.45,132.45,132.32,132.32,0,0
RYU18,30-Apr-2018,132.3,132.3,132.17,132.17,0,0
RYU19,30-Apr-2018,132.45,132.45,132.33,132.33,0,0
RYZ18,30-Apr-2018,132.33,132.33,132.24,132.24,0,0
S6,30-Apr-2018,1.0119,1.0128,1.0079,1.0091,34400,79949
S6.C,30-Apr-2018,1.02,1.02,1.01,1.01,34392,79798
S6H19,30-Apr-2018,1.0429,1.0429,1.04,1.04,0,13
S6H20,30-Apr-2018,1.0798,1.0798,1.077,1.077,0,0
S6H21,30-Apr-2018,1.1135,1.1135,1.1106,1.1106,0,0
S6H22,30-Apr-2018,1.1484,1.1484,1.1452,1.1452,0,0
S6H23,30-Apr-2018,1.1855,1.1855,1.1822,1.1822,0,0
S6M18,30-Apr-2018,1.0161,1.0168,1.0119,1.0132,34392,79798
S6M19,30-Apr-2018,1.052,1.052,1.049,1.049,0,0
S6M20,30-Apr-2018,1.0887,1.0887,1.0859,1.0859,0,0
S6M21,30-Apr-2018,1.122,1.122,1.119,1.119,0,0
S6M22,30-Apr-2018,1.1574,1.1574,1.1543,1.1543,0,0
S6U18,30-Apr-2018,1.0247,1.025,1.0208,1.0216,7,96
S6U19,30-Apr-2018,1.0611,1.0611,1.0582,1.0582,0,1
S6U20,30-Apr-2018,1.0968,1.0968,1.094,1.094,0,0
S6U21,30-Apr-2018,1.1307,1.1307,1.1276,1.1276,0,0
S6U22,30-Apr-2018,1.1674,1.1674,1.1641,1.1641,0,0
S6Z18,30-Apr-2018,1.0336,1.0336,1.0306,1.0306,1,41
S6Z19,30-Apr-2018,1.0704,1.0704,1.0675,1.0675,0,0
S6Z20,30-Apr-2018,1.1051,1.1051,1.1022,1.1022,0,0
S6Z21,30-Apr-2018,1.1395,1.1395,1.1364,1.1364,0,0
S6Z22,30-Apr-2018,1.1768,1.1768,1.1734,1.1734,0,0
SE.C,30-Apr-2018,4426,4444,4426,4444,0,0
SEH19,30-Apr-2018,4416,4434,4416,4434,0,0
SEM18,30-Apr-2018,4426,4444,4426,4444,0,0
SEM19,30-Apr-2018,4412,4430,4412,4430,0,0
SEU18,30-Apr-2018,4422,4440,4422,4440,0,0
SEZ18,30-Apr-2018,4419,4437,4419,4437,0,0
SF,30-Apr-2018,1.0119,1.0128,1.0079,1.0091,34400,79949
SF.C,30-Apr-2018,1.02,1.02,1.01,1.01,34392,79798
SFH19,30-Apr-2018,1.0429,1.0429,1.04,1.04,0,13
SFH20,30-Apr-2018,1.0798,1.0798,1.077,1.077,0,0
SFH21,30-Apr-2018,1.1135,1.1135,1.1106,1.1106,0,0
SFH22,30-Apr-2018,1.1484,1.1484,1.1452,1.1452,0,0
SFH23,30-Apr-2018,1.1855,1.1855,1.1822,1.1822,0,0
SFM18,30-Apr-2018,1.0162,1.0162,1.0132,1.0132,34392,79798
SFM19,30-Apr-2018,1.052,1.052,1.049,1.049,0,0
SFM20,30-Apr-2018,1.0887,1.0887,1.0859,1.0859,0,0
SFM21,30-Apr-2018,1.122,1.122,1.119,1.119,0,0
SFM22,30-Apr-2018,1.1574,1.1574,1.1543,1.1543,0,0
SFU18,30-Apr-2018,1.0246,1.0246,1.0216,1.0216,7,96
SFU19,30-Apr-2018,1.0611,1.0611,1.0582,1.0582,0,1
SFU20,30-Apr-2018,1.0968,1.0968,1.094,1.094,0,0
SFU21,30-Apr-2018,1.1307,1.1307,1.1276,1.1276,0,0
SFU22,30-Apr-2018,1.1674,1.1674,1.1641,1.1641,0,0
SFZ18,30-Apr-2018,1.0336,1.0336,1.0306,1.0306,1,41
SFZ19,30-Apr-2018,1.0704,1.0704,1.0675,1.0675,0,0
SFZ20,30-Apr-2018,1.1051,1.1051,1.1022,1.1022,0,0
SFZ21,30-Apr-2018,1.1395,1.1395,1.1364,1.1364,0,0
SFZ22,30-Apr-2018,1.1768,1.1768,1.1734,1.1734,0,0
SG,30-Apr-2018,1575.25,1582.74,1560.92,1560.92,0,13
SG.C,30-Apr-2018,1570.2,1570.2,1559.8,1559.8,0,13
SGM18,30-Apr-2018,1570.2,1570.2,1559.8,1559.8,0,13
SGU18,30-Apr-2018,1565.8,1565.8,1555.6,1555.6,0,0
SK,30-Apr-2018,0.1153,0.1156,0.114,0.1142,267,1444
SK.C,30-Apr-2018,0.12,0.12,0.11,0.11,267,1444
SKH19,30-Apr-2018,0.1186,0.1186,0.1173,0.1173,0,0
SKM18,30-Apr-2018,0.1157,0.116,0.1144,0.1146,267,1444
SKM19,30-Apr-2018,0.1194,0.1194,0.1182,0.1182,0,0
SKU18,30-Apr-2018,0.1167,0.1167,0.1154,0.1154,0,0
SKU19,30-Apr-2018,0.1204,0.1204,0.1191,0.1191,0,0
SKZ18,30-Apr-2018,0.1176,0.1176,0.1164,0.1164,0,0
SP,30-Apr-2018,2675.05,2682.92,2648.04,2648.05,1337,80063
SP.C,30-Apr-2018,2675.5,2682,2645.2,2647,1337,70736
SPH19,30-Apr-2018,2686.5,2696.5,2660.5,2660.6,0,0
SPH20,30-Apr-2018,2731.2,2741.2,2705.3,2705.3,0,0
SPM18,30-Apr-2018,2675.5,2682,2645.2,2647,1337,70736
SPM19,30-Apr-2018,2696.6,2706.6,2670.6,2670.7,0,0
SPU18,30-Apr-2018,2675.8,2685.8,2649.8,2651.5,0,9027
SPU19,30-Apr-2018,2704,2714,2678,2678.1,0,0
SPZ18,30-Apr-2018,2680.1,2690.1,2654.1,2655.8,0,300
SPZ19,30-Apr-2018,2711.4,2721.4,2685.4,2685.5,0,0
SPZ20,30-Apr-2018,2751,2761,2725.1,2725.1,0,0
SPZ21,30-Apr-2018,2805.1,2805.1,2779.2,2779.2,0,0
SPZ22,30-Apr-2018,2855.1,2855.1,2829.2,2829.2,0,0
SU,30-Apr-2018,1096.02,1099.03,1083.74,1083.75,0,14
SU.C,30-Apr-2018,1090.5,1090.5,1080,1080,0,14
SUM18,30-Apr-2018,1090.5,1090.5,1080,1080,0,14
SUU18,30-Apr-2018,1081.9,1081.9,1071.7,1071.7,0,0
T2.C,30-Apr-2018,57.3,57.3,57.2,57.2,44,24858
T2Z18,30-Apr-2018,54.3,54.3,54.25,54.25,0,47234
T2Z19,30-Apr-2018,57.3,57.3,57.2,57.2,44,24858
T2Z20,30-Apr-2018,59.45,59.5,59.4,59.4,0,20441
T2Z21,30-Apr-2018,61.65,61.65,61.45,61.45,0,6092
T2Z22,30-Apr-2018,63.6,63.65,63.4,63.4,0,3455
T2Z23,30-Apr-2018,65.6,65.6,65.25,65.25,20,1105
T2Z24,30-Apr-2018,67.35,67.35,67.15,67.15,0,2015
T2Z25,30-Apr-2018,69,69,68.8,68.8,0,625
T2Z26,30-Apr-2018,70.75,70.75,70.5,70.5,0,945
T2Z27,30-Apr-2018,72.45,72.45,72.15,72.15,0,818
T2Z28,30-Apr-2018,73.9,73.9,73.6,73.6,0,40
T3.C,30-Apr-2018,12.34,12.5,12.34,12.5,0,0
T3F19,30-Apr-2018,12.722,12.882,12.722,12.882,0,0
T3G19,30-Apr-2018,12.771,12.928,12.771,12.928,0,0
T3H19,30-Apr-2018,12.816,12.974,12.816,12.974,0,0
T3H20,30-Apr-2018,13.382,13.545,13.382,13.545,0,0
T3J19,30-Apr-2018,12.857,13.016,12.857,13.016,0,0
T3K18,30-Apr-2018,12.341,12.496,12.341,12.496,0,0
T3K19,30-Apr-2018,12.899,13.059,12.899,13.059,0,0
T3M18,30-Apr-2018,12.399,12.554,12.388,12.554,0,0
T3M19,30-Apr-2018,12.953,13.11,12.953,13.11,0,0
T3N18,30-Apr-2018,12.441,12.598,12.441,12.598,0,0
T3Q18,30-Apr-2018,12.484,12.642,12.484,12.642,0,0
T3U18,30-Apr-2018,12.539,12.698,12.539,12.698,0,0
T3U19,30-Apr-2018,13.097,13.258,13.097,13.258,0,0
T3V18,30-Apr-2018,12.582,12.738,12.582,12.738,0,0
T3X18,30-Apr-2018,12.638,12.795,12.638,12.795,0,0
T3Z18,30-Apr-2018,12.678,12.837,12.678,12.837,0,0
T3Z19,30-Apr-2018,13.24,13.4,13.24,13.4,0,0
T6,30-Apr-2018,0.081,0.0813,0.08,0.0802,1652,10553
T6.C,30-Apr-2018,0.0806,0.0808,0.0795,0.0796,1652,10553
T6F19,30-Apr-2018,0.0786,0.0786,0.0776,0.0776,0,0
T6G19,30-Apr-2018,0.0783,0.0783,0.0774,0.0774,0,0
T6H19,30-Apr-2018,0.078,0.078,0.0771,0.0771,0,0
T6H20,30-Apr-2018,0.0747,0.0747,0.0738,0.0738,0,0
T6J19,30-Apr-2018,0.0778,0.0778,0.0768,0.0768,0,0
T6K18,30-Apr-2018,0.081,0.081,0.08,0.08,0,0
T6K19,30-Apr-2018,0.0775,0.0775,0.0766,0.0766,0,0
T6M18,30-Apr-2018,0.0806,0.0808,0.0795,0.0796,1652,10553
T6M19,30-Apr-2018,0.0772,0.0772,0.0763,0.0763,0,0
T6N18,30-Apr-2018,0.0804,0.0804,0.0794,0.0794,0,0
T6Q18,30-Apr-2018,0.0801,0.0801,0.0791,0.0791,0,0
T6U18,30-Apr-2018,0.0798,0.0798,0.0788,0.0788,0,0
T6U19,30-Apr-2018,0.0764,0.0764,0.0754,0.0754,0,0
T6V18,30-Apr-2018,0.0795,0.0795,0.0785,0.0785,0,0
T6X18,30-Apr-2018,0.0791,0.0791,0.0782,0.0782,0,0
T6Z18,30-Apr-2018,0.0789,0.0789,0.0779,0.0779,0,0
T6Z19,30-Apr-2018,0.0755,0.0755,0.0746,0.0746,0,0
TB,30-Apr-2018,1.773,1.788,1.763,1.763,0,0
TK.C,30-Apr-2018,1385.2,1389.4,1371.5,1371.5,376,3887
TKH19,30-Apr-2018,1389,1389,1378.5,1378.5,0,0
TKM18,30-Apr-2018,1385.2,1389.5,1371.3,1371.5,376,3887
TKM19,30-Apr-2018,1391.4,1391.4,1380.9,1380.9,0,0
TKU18,30-Apr-2018,1384.7,1384.7,1374.2,1374.2,0,0
TKZ18,30-Apr-2018,1387,1387,1376.5,1376.5,0,0
TX.C,30-Apr-2018,1196.7,1197.9,1182.1,1183.1,460,8506
TXH19,30-Apr-2018,1190.3,1190.3,1178.2,1178.2,0,0
TXM18,30-Apr-2018,1196.7,1198.1,1182.1,1183.1,460,8506
TXM19,30-Apr-2018,1188.7,1188.7,1176.6,1176.6,0,0
TXU18,30-Apr-2018,1193.2,1193.2,1181,1181,0,0
TXZ18,30-Apr-2018,1191.7,1191.7,1179.6,1179.6,0,0
UA,30-Apr-2018,10.5,10.59,10.5,10.58,7,825
UA.C,30-Apr-2018,10.5,10.59,10.5,10.58,7,825
UAH19,30-Apr-2018,10.503,10.58,10.503,10.58,0,0
UAM18,30-Apr-2018,10.498,10.592,10.496,10.578,7,825
UAM19,30-Apr-2018,10.509,10.586,10.509,10.586,0,0
UAU18,30-Apr-2018,10.501,10.577,10.501,10.577,0,0
UAU19,30-Apr-2018,10.516,10.593,10.516,10.593,0,0
UAZ18,30-Apr-2018,10.499,10.576,10.499,10.576,0,0
UB,30-Apr-2018,9.68,9.71,9.68,9.7,73,172
UB.C,30-Apr-2018,9.68,9.71,9.68,9.7,73,172
UBH19,30-Apr-2018,9.796,9.816,9.796,9.816,0,0
UBM18,30-Apr-2018,9.679,9.7125,9.678,9.697,73,172
UBM19,30-Apr-2018,9.8395,9.861,9.8395,9.861,0,0
UBU18,30-Apr-2018,9.7125,9.733,9.7125,9.733,0,0
UBU19,30-Apr-2018,9.885,9.9065,9.885,9.9065,0,0
UBZ18,30-Apr-2018,9.7505,9.7705,9.7505,9.7705,0,0
UC,30-Apr-2018,1.6006,1.6056,1.5992,1.6032,55,1224
UC.C,30-Apr-2018,1.61,1.61,1.61,1.61,55,1224
UCH19,30-Apr-2018,1.6384,1.6436,1.6384,1.6436,0,0
UCM18,30-Apr-2018,1.6059,1.6109,1.6054,1.61,55,1224
UCM19,30-Apr-2018,1.6498,1.6551,1.6498,1.6551,0,0
UCU18,30-Apr-2018,1.6154,1.6207,1.6154,1.6207,0,0
UCU19,30-Apr-2018,1.6616,1.6668,1.6616,1.6668,0,0
UCZ18,30-Apr-2018,1.6263,1.6317,1.6263,1.6317,0,0
UE,30-Apr-2018,1.5561,1.5592,1.547,1.5509,17,1633
UE.C,30-Apr-2018,1.56,1.56,1.55,1.56,17,1629
UEH19,30-Apr-2018,1.5877,1.5877,1.5837,1.5837,0,0
UEM18,30-Apr-2018,1.5627,1.5628,1.5509,1.5554,17,1629
UEM19,30-Apr-2018,1.5984,1.5984,1.5943,1.5943,0,0
UEU18,30-Apr-2018,1.5678,1.5678,1.5617,1.5638,0,4
UEU19,30-Apr-2018,1.6092,1.6092,1.6051,1.6051,0,0
UEZ18,30-Apr-2018,1.5769,1.5769,1.573,1.573,0,0
UF,30-Apr-2018,84.78,85.18,84.78,84.92,2,143
UF.C,30-Apr-2018,84.78,85.18,84.78,84.92,2,143
UFH19,30-Apr-2018,83.4,83.54,83.4,83.54,0,0
UFM18,30-Apr-2018,84.78,85.18,84.78,84.92,2,143
UFM19,30-Apr-2018,82.87,83,82.87,83,0,0
UFU18,30-Apr-2018,84.39,84.52,84.39,84.52,0,0
UFU19,30-Apr-2018,82.3,82.44,82.3,82.44,0,0
UFZ18,30-Apr-2018,83.92,84.07,83.92,84.07,0,0
UG,30-Apr-2018,0.97,0.97,0.97,0.97,1,0
UG.C,30-Apr-2018,0.97,0.97,0.97,0.97,1,0
UGH19,30-Apr-2018,0.9691,0.9691,0.9636,0.9636,0,0
UGM18,30-Apr-2018,0.9718,0.9718,0.966,0.9661,1,0
UGM19,30-Apr-2018,0.9688,0.9688,0.9632,0.9632,0,0
UGU18,30-Apr-2018,0.9705,0.9705,0.9649,0.9649,0,0
UGU19,30-Apr-2018,0.9685,0.9685,0.963,0.963,0,0
UGZ18,30-Apr-2018,0.9696,0.9696,0.964,0.964,0,0
UI,30-Apr-2018,1.07,1.07,1.07,1.07,7,116
UI.C,30-Apr-2018,1.07,1.07,1.07,1.07,7,116
UIH19,30-Apr-2018,1.071,1.0714,1.071,1.0714,0,0
UIM18,30-Apr-2018,1.0697,1.0718,1.0688,1.0699,7,116
UIM19,30-Apr-2018,1.0717,1.0719,1.0717,1.0719,0,0
UIU18,30-Apr-2018,1.0701,1.0703,1.0701,1.0703,0,0
UIU19,30-Apr-2018,1.0724,1.0726,1.0724,1.0726,0,0
UIZ18,30-Apr-2018,1.0707,1.0709,1.0707,1.0709,0,0
UK,30-Apr-2018,82.577,82.718,82.231,82.313,251,533
UK.C,30-Apr-2018,82.32,82.46,82,82.04,251,533
UKH19,30-Apr-2018,80.83,80.83,80.49,80.49,0,0
UKM18,30-Apr-2018,82.32,82.46,82,82.04,251,533
UKM19,30-Apr-2018,80.28,80.28,79.95,79.95,0,0
UKU18,30-Apr-2018,81.9,81.9,81.55,81.55,0,0
UKU19,30-Apr-2018,79.71,79.71,79.39,79.39,0,0
UKZ18,30-Apr-2018,81.37,81.37,81.04,81.04,0,0
UN,30-Apr-2018,1.36,1.36,1.35,1.36,2,139
UN.C,30-Apr-2018,1.36,1.36,1.35,1.36,2,139
UNH19,30-Apr-2018,1.3431,1.3431,1.3429,1.3429,0,0
UNM18,30-Apr-2018,1.3555,1.3628,1.3545,1.3597,2,139
UNM19,30-Apr-2018,1.3375,1.3375,1.3375,1.3375,0,0
UNU18,30-Apr-2018,1.3546,1.3546,1.3544,1.3544,0,0
UNU19,30-Apr-2018,1.3319,1.3319,1.3319,1.3319,0,0
UNZ18,30-Apr-2018,1.3489,1.3489,1.3488,1.3488,0,0
UP,30-Apr-2018,110.45,110.45,110.4,110.4,0,0
UP.C,30-Apr-2018,110.45,110.45,110.4,110.4,0,0
UPH19,30-Apr-2018,110.91,110.91,110.86,110.86,0,0
UPM18,30-Apr-2018,110.45,110.45,110.39,110.39,0,0
UPM19,30-Apr-2018,110.99,110.99,110.93,110.93,0,0
UPU18,30-Apr-2018,110.63,110.63,110.57,110.57,0,0
UPU19,30-Apr-2018,111.04,111.04,110.99,110.99,0,0
UPZ18,30-Apr-2018,110.77,110.77,110.74,110.74,0,0
UR,30-Apr-2018,150.22,150.69,149.7,150.1,261,471
UR.C,30-Apr-2018,150.22,150.69,149.7,150.1,261,471
URH19,30-Apr-2018,148.96,148.96,148.88,148.88,0,0
URM18,30-Apr-2018,150.22,150.69,149.7,150.1,261,471
URM19,30-Apr-2018,148.45,148.45,148.37,148.37,0,0
URU18,30-Apr-2018,149.86,150.14,149.64,149.76,0,0
URU19,30-Apr-2018,147.9,147.9,147.83,147.83,0,0
URZ18,30-Apr-2018,149.42,149.42,149.38,149.38,0,0
UT.C,30-Apr-2018,21325,21365,21100,21100,47,124
UTH19,30-Apr-2018,20855,20905,20855,20905,0,0
UTM18,30-Apr-2018,21325,21365,21100,21100,47,124
UTM19,30-Apr-2018,20720,20770,20720,20770,0,0
UTU18,30-Apr-2018,21105,21155,21105,21155,0,0
UTZ18,30-Apr-2018,20975,21025,20975,21025,0,0
UU.C,30-Apr-2018,1115.7,1120.6,1112,1120.6,75,0
UUH19,30-Apr-2018,1131.6,1135.8,1131.6,1135.8,0,0
UUM18,30-Apr-2018,1115.7,1120.6,1111.2,1120.6,75,0
UUM19,30-Apr-2018,1134.8,1139,1134.8,1139,0,0
UUU18,30-Apr-2018,1125.8,1130,1125.8,1130,0,0
UUZ18,30-Apr-2018,1128.8,1133,1128.8,1133,0,0
UV.C,30-Apr-2018,7468,7468,7451.5,7451.5,19,132
UVH19,30-Apr-2018,7310.5,7310.5,7300.5,7300.5,0,0
UVM18,30-Apr-2018,7468,7499,7447,7451.5,19,132
UVM19,30-Apr-2018,7249,7249,7239.5,7239.5,0,0
UVU18,30-Apr-2018,7419.5,7419.5,7409.5,7409.5,0,0
UVZ18,30-Apr-2018,7362.5,7362.5,7352.5,7352.5,0,0
WC.C,30-Apr-2018,0.05,0.05,0.05,0.05,0,0
WCH19,30-Apr-2018,0.0486,0.0486,0.0483,0.0483,0,0
WCM18,30-Apr-2018,0.0477,0.0477,0.0473,0.0473,0,0
WCM19,30-Apr-2018,0.0489,0.0489,0.0485,0.0485,0,0
WCU18,30-Apr-2018,0.048,0.048,0.0476,0.0476,0,0
