Symbol,Date,Open,High,Low,Close,Volume
UIPMX,27-Apr-2018,13.15,13.15,13.15,13.15,0
UIPSX,27-Apr-2018,20.77,20.77,20.77,20.77,0
UIRRX,27-Apr-2018,10.5,10.5,10.5,10.5,0
UISBX,27-Apr-2018,9.06,9.06,9.06,9.06,0
UISCX,27-Apr-2018,18.03,18.03,18.03,18.03,0
UITBX,27-Apr-2018,10.34,10.34,10.34,10.34,0
UIVAX,27-Apr-2018,20.94,20.94,20.94,20.94,0
UIWGX,27-Apr-2018,31.89,31.89,31.89,31.89,0
UJPIX,27-Apr-2018,24.68,24.68,24.68,24.68,0
UJPSX,27-Apr-2018,21.36,21.36,21.36,21.36,0
UKPIX,27-Apr-2018,33.65,33.65,33.65,33.65,0
UKPSX,27-Apr-2018,30.95,30.95,30.95,30.95,0
ULPIX,27-Apr-2018,56.68,56.68,56.68,56.68,0
ULPSX,27-Apr-2018,47.61,47.61,47.61,47.61,0
UMAFX,27-Apr-2018,12.25,12.25,12.25,12.25,0
UMBAX,27-Apr-2018,10,10,10,10,0
UMBCX,27-Apr-2018,9.99,9.99,9.99,9.99,0
UMBHX,27-Apr-2018,28.13,28.13,28.13,28.13,0
UMBMX,27-Apr-2018,19.11,19.11,19.11,19.11,0
UMBPX,27-Apr-2018,9.99,9.99,9.99,9.99,0
UMBWX,27-Apr-2018,21.53,21.53,21.53,21.53,0
UMCCX,27-Apr-2018,19.08,19.08,19.08,19.08,0
UMCVX,27-Apr-2018,19.28,19.28,19.28,19.28,0
UMEMX,27-Apr-2018,13.53,13.53,13.53,13.53,0
UMESX,27-Apr-2018,20.43,20.43,20.43,20.43,0
UMLGX,27-Apr-2018,17.67,17.67,17.67,17.67,0
UMMGX,27-Apr-2018,8.28,8.28,8.28,8.28,0
UMNIX,27-Apr-2018,9.71,9.71,9.71,9.71,0
UMNOX,27-Apr-2018,9.72,9.72,9.72,9.72,0
UMPIX,27-Apr-2018,42.91,42.91,42.91,42.91,0
UMPSX,27-Apr-2018,35.63,35.63,35.63,35.63,0
UNAVX,27-Apr-2018,20.71,20.71,20.71,20.71,0
UNPIX,27-Apr-2018,18.77,18.77,18.77,18.77,0
UNPSX,27-Apr-2018,16.98,16.98,16.98,16.98,0
UNWIX,27-Apr-2018,4.27,4.27,4.27,4.27,0
UNWPX,27-Apr-2018,4.23,4.23,4.23,4.23,0
UNYBX,27-Apr-2018,11.65,11.65,11.65,11.65,0
UOPIX,27-Apr-2018,64.21,64.21,64.21,64.21,0
UOPSX,27-Apr-2018,53.24,53.24,53.24,53.24,0
UPAAX,27-Apr-2018,8.23,8.23,8.23,8.23,0
UPDDX,27-Apr-2018,8.63,8.63,8.63,8.63,0
UPMMX,27-Apr-2018,12.83,12.83,12.83,12.83,0
UPUPX,27-Apr-2018,6.29,6.29,6.29,6.29,0
URFFX,27-Apr-2018,14.41,14.41,14.41,14.41,0
URFRX,27-Apr-2018,14.2,14.2,14.2,14.2,0
URGSX,27-Apr-2018,9.5,9.5,9.5,9.5,0
URHIX,27-Apr-2018,8.01,8.01,8.01,8.01,0
URIBX,27-Apr-2018,10.35,10.35,10.35,10.35,0
URIFX,27-Apr-2018,12.69,12.69,12.69,12.69,0
URINX,27-Apr-2018,11.53,11.53,11.53,11.53,0
URISX,27-Apr-2018,19.51,19.51,19.51,19.51,0
URLGX,27-Apr-2018,16.06,16.06,16.06,16.06,0
URNQX,27-Apr-2018,18.65,18.65,18.65,18.65,0
URPIX,27-Apr-2018,25.52,25.52,25.52,25.52,0
URPSX,27-Apr-2018,23.52,23.52,23.52,23.52,0
URREX,27-Apr-2018,10,10,10,10,0
URSBX,27-Apr-2018,9.06,9.06,9.06,9.06,0
URSIX,27-Apr-2018,12.69,12.69,12.69,12.69,0
URTAX,27-Apr-2018,12.44,12.44,12.44,12.44,0
URTCX,27-Apr-2018,12.03,12.03,12.03,12.03,0
URTDX,27-Apr-2018,12.57,12.57,12.57,12.57,0
URTLX,27-Apr-2018,12.59,12.59,12.59,12.59,0
URTNX,27-Apr-2018,12.76,12.76,12.76,12.76,0
URTRX,27-Apr-2018,13.76,13.76,13.76,13.76,0
URUSX,27-Apr-2018,9.91,9.91,9.91,9.91,0
USAAX,27-Apr-2018,30.55,30.55,30.55,30.55,0
USAGX,27-Apr-2018,12.95,12.95,12.95,12.95,0
USAIX,27-Apr-2018,12.69,12.69,12.69,12.69,0
USATX,27-Apr-2018,13.06,13.06,13.06,13.06,0
USAUX,27-Apr-2018,45.54,45.54,45.54,45.54,0
USAWX,27-Apr-2018,31.97,31.97,31.97,31.97,0
USBLX,27-Apr-2018,19.48,19.48,19.48,19.48,0
USBNX,27-Apr-2018,25.65,25.65,25.65,25.65,0
USBOX,27-Apr-2018,19.05,19.05,19.05,19.05,0
USBSX,27-Apr-2018,14.82,14.82,14.82,14.82,0
USCAX,27-Apr-2018,17.88,17.88,17.88,17.88,0
USCBX,27-Apr-2018,10.86,10.86,10.86,10.86,0
USCCX,27-Apr-2018,10.61,10.61,10.61,10.61,0
USCFX,27-Apr-2018,27.93,27.93,27.93,27.93,0
USCGX,27-Apr-2018,12.45,12.45,12.45,12.45,0
USCIX,27-Apr-2018,28.03,28.03,28.03,28.03,0
USCOX,27-Apr-2018,10.96,10.96,10.96,10.96,0
USCRX,27-Apr-2018,25.79,25.79,25.79,25.79,0
USEMX,27-Apr-2018,19.64,19.64,19.64,19.64,0
USERX,27-Apr-2018,7.53,7.53,7.53,7.53,0
USFIX,27-Apr-2018,8.7,8.7,8.7,8.7,0
USGAX,27-Apr-2018,8.43,8.43,8.43,8.43,0
USGBX,27-Apr-2018,8.42,8.42,8.42,8.42,0
USGCX,27-Apr-2018,8.49,8.49,8.49,8.49,0
USGDX,27-Apr-2018,8.43,8.43,8.43,8.43,0
USGFX,27-Apr-2018,13.3,13.3,13.3,13.3,0
USGIX,27-Apr-2018,24.97,24.97,24.97,24.97,0
USGLX,27-Apr-2018,47.31,47.31,47.31,47.31,0
USGNX,27-Apr-2018,9.51,9.51,9.51,9.51,0
USGRX,27-Apr-2018,25.05,25.05,25.05,25.05,0
USHYX,27-Apr-2018,8.01,8.01,8.01,8.01,0
USIBX,27-Apr-2018,10.35,10.35,10.35,10.35,0
USIFX,27-Apr-2018,33.48,33.48,33.48,33.48,0
USISX,27-Apr-2018,19.52,19.52,19.52,19.52,0
USLBX,27-Apr-2018,40.07,40.07,40.07,40.07,0
USLCX,27-Apr-2018,40.09,40.09,40.09,40.09,0
USLIX,27-Apr-2018,50.71,50.71,50.71,50.71,0
USLYX,27-Apr-2018,49.78,49.78,49.78,49.78,0
USMAX,27-Apr-2018,13.79,13.79,13.79,13.79,0
USMCX,27-Apr-2018,13.4,13.4,13.4,13.4,0
USMIX,27-Apr-2018,19.19,19.19,19.19,19.19,0
USMSX,27-Apr-2018,10,10,10,10,0
USMTX,27-Apr-2018,9.99,9.99,9.99,9.99,0
USMVX,27-Apr-2018,9.91,9.91,9.91,9.91,0
USMYX,27-Apr-2018,13.86,13.86,13.86,13.86,0
USNQX,27-Apr-2018,18.64,18.64,18.64,18.64,0
USNYX,27-Apr-2018,11.68,11.68,11.68,11.68,0
USPAX,27-Apr-2018,11.41,11.41,11.41,11.41,0
USPCX,27-Apr-2018,17.11,17.11,17.11,17.11,0
USPFX,27-Apr-2018,17.69,17.69,17.69,17.69,0
USPIX,27-Apr-2018,19.49,19.49,19.49,19.49,0
USPRX,27-Apr-2018,37.98,37.98,37.98,37.98,0
USPSX,27-Apr-2018,18.95,18.95,18.95,18.95,0
USPVX,27-Apr-2018,17.7,17.7,17.7,17.7,0
USQIX,27-Apr-2018,25.24,25.24,25.24,25.24,0
USQSX,27-Apr-2018,25.24,25.24,25.24,25.24,0
USRRX,27-Apr-2018,10.49,10.49,10.49,10.49,0
USSBX,27-Apr-2018,9.06,9.06,9.06,9.06,0
USSCX,27-Apr-2018,27.27,27.27,27.27,27.27,0
USSPX,27-Apr-2018,37.96,37.96,37.96,37.96,0
USSTX,27-Apr-2018,10.41,10.41,10.41,10.41,0
USTCX,27-Apr-2018,26.63,26.63,26.63,26.63,0
USTEX,27-Apr-2018,13.12,13.12,13.12,13.12,0
USTRX,27-Apr-2018,8.31,8.31,8.31,8.31,0
USVAX,27-Apr-2018,11.09,11.09,11.09,11.09,0
USWGX,27-Apr-2018,32.02,32.02,32.02,32.02,0
UTACX,27-Apr-2018,10.11,10.11,10.11,10.11,0
UTAHX,27-Apr-2018,10.12,10.12,10.12,10.12,0
UTAYX,27-Apr-2018,10.16,10.16,10.16,10.16,0
UTBAX,27-Apr-2018,14.52,14.52,14.52,14.52,0
UTBCX,27-Apr-2018,14.52,14.52,14.52,14.52,0
UTBPX,27-Apr-2018,14.52,14.52,14.52,14.52,0
UTCNX,27-Apr-2018,9.84,9.84,9.84,9.84,0
UTEIX,27-Apr-2018,13.06,13.06,13.06,13.06,0
UTELX,27-Apr-2018,13.1,13.1,13.1,13.1,0
UTESX,27-Apr-2018,10.42,10.42,10.42,10.42,0
UTIXX,27-Apr-2018,1.7,1.7,1.7,1.7,0
UTMAX,27-Apr-2018,11.39,11.39,11.39,11.39,0
UTPIX,27-Apr-2018,43.77,43.77,43.77,43.77,0
UTPSX,27-Apr-2018,41.33,41.33,41.33,41.33,0
UTRIX,27-Apr-2018,8.36,8.36,8.36,8.36,0
UUPIX,27-Apr-2018,66.85,66.85,66.85,66.85,0
UUPSX,27-Apr-2018,62.18,62.18,62.18,62.18,0
UUSIX,27-Apr-2018,9.92,9.92,9.92,9.92,0
UUSTX,27-Apr-2018,9.92,9.92,9.92,9.92,0
UVABX,27-Apr-2018,11.08,11.08,11.08,11.08,0
UVALX,27-Apr-2018,20.95,20.95,20.95,20.95,0
UVPIX,27-Apr-2018,17.88,17.88,17.88,17.88,0
UVPSX,27-Apr-2018,16.57,16.57,16.57,16.57,0
UWPIX,27-Apr-2018,19.79,19.79,19.79,19.79,0
UWPSX,27-Apr-2018,17.81,17.81,17.81,17.81,0
UXABX,27-Apr-2018,10.85,10.85,10.85,10.85,0
UXPIX,27-Apr-2018,12.63,12.63,12.63,12.63,0
UXPSX,27-Apr-2018,11.59,11.59,11.59,11.59,0
VAAAX,27-Apr-2018,11.24,11.24,11.24,11.24,0
VAACX,27-Apr-2018,10.88,10.88,10.88,10.88,0
VACFX,27-Apr-2018,10.48,10.48,10.48,10.48,0
VACVX,27-Apr-2018,22.62,22.62,22.62,22.62,0
VADAX,27-Apr-2018,60.05,60.05,60.05,60.05,0
VADCX,27-Apr-2018,57.52,57.52,57.52,57.52,0
VADDX,27-Apr-2018,60.63,60.63,60.63,60.63,0
VADFX,27-Apr-2018,60.7,60.7,60.7,60.7,0
VADIX,27-Apr-2018,11.43,11.43,11.43,11.43,0
VADRX,27-Apr-2018,59.72,59.72,59.72,59.72,0
VAESX,27-Apr-2018,12.12,12.12,12.12,12.12,0
VAFAX,27-Apr-2018,20.67,20.67,20.67,20.67,0
VAFCX,27-Apr-2018,19.03,19.03,19.03,19.03,0
VAFFX,27-Apr-2018,21.27,21.27,21.27,21.27,0
VAFIX,27-Apr-2018,21.11,21.11,21.11,21.11,0
VAFNX,27-Apr-2018,21.16,21.16,21.16,21.16,0
VAFRX,27-Apr-2018,20.27,20.27,20.27,20.27,0
VAGGX,27-Apr-2018,41.68,41.68,41.68,41.68,0
VAGIX,27-Apr-2018,14.46,14.46,14.46,14.46,0
VAGLX,27-Apr-2018,11.44,11.44,11.44,11.44,0
VAIPX,27-Apr-2018,25.21,25.21,25.21,25.21,0
VAISX,27-Apr-2018,11.32,11.32,11.32,11.32,0
VALAX,27-Apr-2018,24.82,24.82,24.82,24.82,0
VALIX,27-Apr-2018,10.4,10.4,10.4,10.4,0
VALLX,27-Apr-2018,31.12,31.12,31.12,31.12,0
VALSX,27-Apr-2018,33.7,33.7,33.7,33.7,0
VALUX,27-Apr-2018,24.76,24.76,24.76,24.76,0
VAMGX,27-Apr-2018,11.52,11.52,11.52,11.52,0
VANTX,27-Apr-2018,6.65,6.65,6.65,6.65,0
VAPAX,27-Apr-2018,14.83,14.83,14.83,14.83,0
VAPCX,27-Apr-2018,14.24,14.24,14.24,14.24,0
VAPIX,27-Apr-2018,14.97,14.97,14.97,14.97,0
VARAX,27-Apr-2018,10.06,10.06,10.06,10.06,0
VARBX,27-Apr-2018,10.15,10.15,10.15,10.15,0
VARIX,27-Apr-2018,12.94,12.94,12.94,12.94,0
VARTX,27-Apr-2018,11.04,11.04,11.04,11.04,0
VASCX,27-Apr-2018,10.15,10.15,10.15,10.15,0
VASFX,27-Apr-2018,20.06,20.06,20.06,20.06,0
VASGX,27-Apr-2018,33.74,33.74,33.74,33.74,0
VASIX,27-Apr-2018,15.35,15.35,15.35,15.35,0
VASMX,27-Apr-2018,20.51,20.51,20.51,20.51,0
VASVX,27-Apr-2018,29.96,29.96,29.96,29.96,0
VATDX,27-Apr-2018,11.38,11.38,11.38,11.38,0
VAVAX,27-Apr-2018,17.94,17.94,17.94,17.94,0
VAZIX,27-Apr-2018,11.19,11.19,11.19,11.19,0
VBAIX,27-Apr-2018,34.38,34.38,34.38,34.38,0
VBCVX,27-Apr-2018,15.91,15.91,15.91,15.91,0
VBFCX,27-Apr-2018,16,16,16,16,0
VBFGX,27-Apr-2018,16.21,16.21,16.21,16.21,0
VBFIX,27-Apr-2018,16.32,16.32,16.32,16.32,0
VBFRX,27-Apr-2018,11.09,11.09,11.09,11.09,0
VBIAX,27-Apr-2018,34.37,34.37,34.37,34.37,0
VBIIX,27-Apr-2018,10.92,10.92,10.92,10.92,0
VBILX,27-Apr-2018,10.92,10.92,10.92,10.92,0
VBIMX,27-Apr-2018,10.92,10.92,10.92,10.92,0
VBINX,27-Apr-2018,34.37,34.37,34.37,34.37,0
VBIPX,27-Apr-2018,10.23,10.23,10.23,10.23,0
VBIRX,27-Apr-2018,10.23,10.23,10.23,10.23,0
VBISX,27-Apr-2018,10.23,10.23,10.23,10.23,0
VBITX,27-Apr-2018,10.23,10.23,10.23,10.23,0
VBIUX,27-Apr-2018,10.92,10.92,10.92,10.92,0
VBLIX,27-Apr-2018,13.4,13.4,13.4,13.4,0
VBLLX,27-Apr-2018,13.4,13.4,13.4,13.4,0
VBLTX,27-Apr-2018,13.4,13.4,13.4,13.4,0
VBMFX,27-Apr-2018,10.41,10.41,10.41,10.41,0
VBMPX,27-Apr-2018,10.41,10.41,10.41,10.41,0
VBTIX,27-Apr-2018,10.41,10.41,10.41,10.41,0
VBTLX,27-Apr-2018,10.41,10.41,10.41,10.41,0
VCAAX,27-Apr-2018,11.42,11.42,11.42,11.42,0
VCADX,27-Apr-2018,11.52,11.52,11.52,11.52,0
VCAIX,27-Apr-2018,11.52,11.52,11.52,11.52,0
VCAPX,27-Apr-2018,12.2,12.2,12.2,12.2,0
VCBCX,27-Apr-2018,20.27,20.27,20.27,20.27,0
VCCAX,27-Apr-2018,18.23,18.23,18.23,18.23,0
VCCBX,27-Apr-2018,10.91,10.91,10.91,10.91,0
VCCCX,27-Apr-2018,9.49,9.49,9.49,9.49,0
VCCEX,27-Apr-2018,22.91,22.91,22.91,22.91,0
VCCPX,27-Apr-2018,12.27,12.27,12.27,12.27,0
VCDAX,27-Apr-2018,84.04,84.04,84.04,84.04,0
VCESX,27-Apr-2018,12.15,12.15,12.15,12.15,0
VCFAX,27-Apr-2018,10.18,10.18,10.18,10.18,0
VCFIX,27-Apr-2018,10.2,10.2,10.2,10.2,0
VCFVX,27-Apr-2018,10.88,10.88,10.88,10.88,0
VCGAX,27-Apr-2018,21.96,21.96,21.96,21.96,0
VCGEX,27-Apr-2018,9.2,9.2,9.2,9.2,0
VCGLX,27-Apr-2018,12.4,12.4,12.4,12.4,0
VCGRX,27-Apr-2018,17.68,17.68,17.68,17.68,0
VCGSX,27-Apr-2018,10.12,10.12,10.12,10.12,0
VCHSX,27-Apr-2018,19.91,19.91,19.91,19.91,0
VCHYX,27-Apr-2018,7.84,7.84,7.84,7.84,0
VCIEX,27-Apr-2018,7.59,7.59,7.59,7.59,0
VCIFX,27-Apr-2018,11.83,11.83,11.83,11.83,0
VCIGX,27-Apr-2018,12.55,12.55,12.55,12.55,0
VCINX,27-Apr-2018,14.45,14.45,14.45,14.45,0
VCIPX,27-Apr-2018,12.32,12.32,12.32,12.32,0
VCISX,27-Apr-2018,17.44,17.44,17.44,17.44,0
VCITX,27-Apr-2018,11.85,11.85,11.85,11.85,0
VCLAX,27-Apr-2018,11.85,11.85,11.85,11.85,0
VCLRX,27-Apr-2018,21.54,21.54,21.54,21.54,0
VCMIX,27-Apr-2018,27.55,27.55,27.55,27.55,0
VCMSX,27-Apr-2018,9.74,9.74,9.74,9.74,0
VCNIX,27-Apr-2018,13.33,13.33,13.33,13.33,0
VCOAX,27-Apr-2018,9.7,9.7,9.7,9.7,0
VCOBX,27-Apr-2018,19.32,19.32,19.32,19.32,0
VCOCX,27-Apr-2018,9.68,9.68,9.68,9.68,0
VCOIX,27-Apr-2018,9.69,9.69,9.69,9.69,0
VCORX,27-Apr-2018,9.66,9.66,9.66,9.66,0
VCPLX,27-Apr-2018,12.32,12.32,12.32,12.32,0
VCRAX,27-Apr-2018,10.34,10.34,10.34,10.34,0
VCRIX,27-Apr-2018,10.34,10.34,10.34,10.34,0
VCRLX,27-Apr-2018,9.72,9.72,9.72,9.72,0
VCRRX,27-Apr-2018,25.32,25.32,25.32,25.32,0
VCRSX,27-Apr-2018,9.81,9.81,9.81,9.81,0
VCSAX,27-Apr-2018,65.06,65.06,65.06,65.06,0
VCSBX,27-Apr-2018,11.26,11.26,11.26,11.26,0
VCSCX,27-Apr-2018,7.61,7.61,7.61,7.61,0
VCSLX,27-Apr-2018,21.71,21.71,21.71,21.71,0
VCSMX,27-Apr-2018,11.1,11.1,11.1,11.1,0
VCSOX,27-Apr-2018,26.18,26.18,26.18,26.18,0
VCSRX,27-Apr-2018,22.04,22.04,22.04,22.04,0
VCSTX,27-Apr-2018,29.37,29.37,29.37,29.37,0
VCSVX,27-Apr-2018,15.71,15.71,15.71,15.71,0
VCTFX,27-Apr-2018,11.01,11.01,11.01,11.01,0
VCTPX,27-Apr-2018,10.88,10.88,10.88,10.88,0
VCULX,27-Apr-2018,16.82,16.82,16.82,16.82,0
VCVLX,27-Apr-2018,13.14,13.14,13.14,13.14,0
VCVSX,27-Apr-2018,13.47,13.47,13.47,13.47,0
VDAAX,27-Apr-2018,12.05,12.05,12.05,12.05,0
VDADX,27-Apr-2018,27.39,27.39,27.39,27.39,0
VDAFX,27-Apr-2018,12.1,12.1,12.1,12.1,0
VDAIX,27-Apr-2018,40.38,40.38,40.38,40.38,0
VDDAX,27-Apr-2018,8.91,8.91,8.91,8.91,0
VDDCX,27-Apr-2018,8.92,8.92,8.92,8.92,0
VDDIX,27-Apr-2018,9.05,9.05,9.05,9.05,0
VDDLX,27-Apr-2018,9.01,9.01,9.01,9.01,0
VDEQX,27-Apr-2018,35.68,35.68,35.68,35.68,0
VDFAX,27-Apr-2018,12.44,12.44,12.44,12.44,0
VDFIX,27-Apr-2018,11.06,11.06,11.06,11.06,0
VDFRX,27-Apr-2018,11.11,11.11,11.11,11.11,0
VDIGX,27-Apr-2018,26.52,26.52,26.52,26.52,0
VDIPX,27-Apr-2018,22.64,22.64,22.64,22.64,0
VDRRX,27-Apr-2018,11.46,11.46,11.46,11.46,0
VDSCX,27-Apr-2018,17.62,17.62,17.62,17.62,0
VDSIX,27-Apr-2018,18.58,18.58,18.58,18.58,0
VDSRX,27-Apr-2018,18.58,18.58,18.58,18.58,0
VDSYX,27-Apr-2018,18.61,18.61,18.61,18.61,0
VDTIX,27-Apr-2018,11.4,11.4,11.4,11.4,0
VDVIX,27-Apr-2018,11.2,11.2,11.2,11.2,0
VECRX,27-Apr-2018,18.92,18.92,18.92,18.92,0
VEDIX,27-Apr-2018,83.83,83.83,83.83,83.83,0
VEDTX,27-Apr-2018,33.39,33.39,33.39,33.39,0
VEGBX,27-Apr-2018,24.35,24.35,24.35,24.35,0
VEIEX,27-Apr-2018,29,29,29,29,0
VEIPX,27-Apr-2018,36.39,36.39,36.39,36.39,0
VEIRX,27-Apr-2018,76.28,76.28,76.28,76.28,0
VEMAX,27-Apr-2018,38.08,38.08,38.08,38.08,0
VEMBX,27-Apr-2018,10.46,10.46,10.46,10.46,0
VEMHX,27-Apr-2018,9.5,9.5,9.5,9.5,0
VEMIX,27-Apr-2018,28.96,28.96,28.96,28.96,0
VEMPX,27-Apr-2018,211.02,211.02,211.02,211.02,0
VEMRX,27-Apr-2018,96.34,96.34,96.34,96.34,0
VEMWX,27-Apr-2018,9.49,9.49,9.49,9.49,0
VENAX,27-Apr-2018,50.6,50.6,50.6,50.6,0
VESCX,27-Apr-2018,10.93,10.93,10.93,10.93,0
VESIX,27-Apr-2018,31.83,31.83,31.83,31.83,0
VETAX,27-Apr-2018,40.54,40.54,40.54,40.54,0
VEUAX,27-Apr-2018,26.61,26.61,26.61,26.61,0
VEUCX,27-Apr-2018,23.64,23.64,23.64,23.64,0
VEUPX,27-Apr-2018,142.23,142.23,142.23,142.23,0
VEURX,27-Apr-2018,32.05,32.05,32.05,32.05,0
VEUSX,27-Apr-2018,74.65,74.65,74.65,74.65,0
VEVCX,27-Apr-2018,39.71,39.71,39.71,39.71,0
VEVFX,27-Apr-2018,36.98,36.98,36.98,36.98,0
VEVIX,27-Apr-2018,40.56,40.56,40.56,40.56,0
VEVRX,27-Apr-2018,40.58,40.58,40.58,40.58,0
VEVYX,27-Apr-2018,40.56,40.56,40.56,40.56,0
VEXAX,27-Apr-2018,85.51,85.51,85.51,85.51,0
VEXMX,27-Apr-2018,85.55,85.55,85.55,85.55,0
VEXPX,27-Apr-2018,99.93,99.93,99.93,99.93,0
VEXRX,27-Apr-2018,93.02,93.02,93.02,93.02,0
VFAIX,27-Apr-2018,35.02,35.02,35.02,35.02,0
VFFCX,27-Apr-2018,8.69,8.69,8.69,8.69,0
VFFIX,27-Apr-2018,8.76,8.76,8.76,8.76,0
VFFRX,27-Apr-2018,8.75,8.75,8.75,8.75,0
VFFSX,27-Apr-2018,130.75,130.75,130.75,130.75,0
VFFVX,27-Apr-2018,39.38,39.38,39.38,39.38,0
VFFYX,27-Apr-2018,8.76,8.76,8.76,8.76,0
VFGAX,27-Apr-2018,7.98,7.98,7.98,7.98,0
VFGCX,27-Apr-2018,5.04,5.04,5.04,5.04,0
VFGIX,27-Apr-2018,8.51,8.51,8.51,8.51,0
VFGRX,27-Apr-2018,6.73,6.73,6.73,6.73,0
VFGYX,27-Apr-2018,8.26,8.26,8.26,8.26,0
VFIAX,27-Apr-2018,246.75,246.75,246.75,246.75,0
VFICX,27-Apr-2018,9.4,9.4,9.4,9.4,0
VFIDX,27-Apr-2018,9.4,9.4,9.4,9.4,0
VFIFX,27-Apr-2018,36.35,36.35,36.35,36.35,0
VFIIX,27-Apr-2018,10.19,10.19,10.19,10.19,0
VFIJX,27-Apr-2018,10.19,10.19,10.19,10.19,0
VFINX,27-Apr-2018,246.73,246.73,246.73,246.73,0
VFIRX,27-Apr-2018,10.43,10.43,10.43,10.43,0
VFISX,27-Apr-2018,10.43,10.43,10.43,10.43,0
VFITX,27-Apr-2018,10.75,10.75,10.75,10.75,0
VFIUX,27-Apr-2018,10.75,10.75,10.75,10.75,0
VFLEX,27-Apr-2018,24.88,24.88,24.88,24.88,0
VFMFX,27-Apr-2018,25.21,25.21,25.21,25.21,0
VFOPX,27-Apr-2018,34.71,34.71,34.71,34.71,0
VFORX,27-Apr-2018,35.89,35.89,35.89,35.89,0
VFPAX,27-Apr-2018,17.18,17.18,17.18,17.18,0
VFPIX,27-Apr-2018,17.42,17.42,17.42,17.42,0
VFSCX,27-Apr-2018,10.96,10.96,10.96,10.96,0
VFSIX,27-Apr-2018,10.46,10.46,10.46,10.46,0
VFSNX,27-Apr-2018,228.46,228.46,228.46,228.46,0
VFSTX,27-Apr-2018,10.46,10.46,10.46,10.46,0
VFSUX,27-Apr-2018,10.46,10.46,10.46,10.46,0
VFSVX,27-Apr-2018,45.6,45.6,45.6,45.6,0
VFTNX,27-Apr-2018,17.53,17.53,17.53,17.53,0
VFTRX,27-Apr-2018,11.57,11.57,11.57,11.57,0
VFTSX,27-Apr-2018,17.52,17.52,17.52,17.52,0
VFWAX,27-Apr-2018,34.05,34.05,34.05,34.05,0
VFWIX,27-Apr-2018,21.62,21.62,21.62,21.62,0
VFWPX,27-Apr-2018,114.32,114.32,114.32,114.32,0
VFWSX,27-Apr-2018,107.95,107.95,107.95,107.95,0
VGAVX,27-Apr-2018,19.37,19.37,19.37,19.37,0
VGDAX,27-Apr-2018,11.81,11.81,11.81,11.81,0
VGDIX,27-Apr-2018,11.83,11.83,11.83,11.83,0
VGEAX,27-Apr-2018,15.68,15.68,15.68,15.68,0
VGECX,27-Apr-2018,15.33,15.33,15.33,15.33,0
VGEIX,27-Apr-2018,15.69,15.69,15.69,15.69,0
VGELX,27-Apr-2018,106.48,106.48,106.48,106.48,0
VGENX,27-Apr-2018,56.76,56.76,56.76,56.76,0
VGHAX,27-Apr-2018,83.79,83.79,83.79,83.79,0
VGHCX,27-Apr-2018,198.68,198.68,198.68,198.68,0
VGIAX,27-Apr-2018,77.53,77.53,77.53,77.53,0
VGICX,27-Apr-2018,45,45,45,45,0
VGIFX,27-Apr-2018,52.85,52.85,52.85,52.85,0
VGIIX,27-Apr-2018,52.52,52.52,52.52,52.52,0
VGINX,27-Apr-2018,52.86,52.86,52.86,52.86,0
VGIRX,27-Apr-2018,14.51,14.51,14.51,14.51,0
VGISX,27-Apr-2018,29.17,29.17,29.17,29.17,0
VGIVX,27-Apr-2018,31.08,31.08,31.08,31.08,0
VGLAX,27-Apr-2018,11.4,11.4,11.4,11.4,0
VGLIX,27-Apr-2018,11.41,11.41,11.41,11.41,0
VGLSX,27-Apr-2018,12.26,12.26,12.26,12.26,0
VGMRX,27-Apr-2018,12.08,12.08,12.08,12.08,0
VGORX,27-Apr-2018,41.43,41.43,41.43,41.43,0
VGOSX,27-Apr-2018,41.94,41.94,41.94,41.94,0
VGOVX,27-Apr-2018,9.69,9.69,9.69,9.69,0
VGPAX,27-Apr-2018,11.65,11.65,11.65,11.65,0
VGPCX,27-Apr-2018,11.22,11.22,11.22,11.22,0
VGPIX,27-Apr-2018,11.76,11.76,11.76,11.76,0
VGPMX,27-Apr-2018,9.94,9.94,9.94,9.94,0
VGRAX,27-Apr-2018,39.22,39.22,39.22,39.22,0
VGRCX,27-Apr-2018,29.31,29.31,29.31,29.31,0
VGRDX,27-Apr-2018,41,41,41,41,0
VGREX,27-Apr-2018,7.62,7.62,7.62,7.62,0
VGRFX,27-Apr-2018,41.64,41.64,41.64,41.64,0
VGRIX,27-Apr-2018,49.87,49.87,49.87,49.87,0
VGRJX,27-Apr-2018,41.44,41.44,41.44,41.44,0
VGRLX,27-Apr-2018,36.99,36.99,36.99,36.99,0
VGRNX,27-Apr-2018,123.22,123.22,123.22,123.22,0
VGROX,27-Apr-2018,11.13,11.13,11.13,11.13,0
VGRQX,27-Apr-2018,16.61,16.61,16.61,16.61,0
VGRRX,27-Apr-2018,38,38,38,38,0
VGRTX,27-Apr-2018,50.07,50.07,50.07,50.07,0
VGSAX,27-Apr-2018,29.17,29.17,29.17,29.17,0
VGSBX,27-Apr-2018,9.89,9.89,9.89,9.89,0
VGSCX,27-Apr-2018,28.49,28.49,28.49,28.49,0
VGSIX,27-Apr-2018,25.38,25.38,25.38,25.38,0
VGSLX,27-Apr-2018,108.26,108.26,108.26,108.26,0
VGSNX,27-Apr-2018,16.76,16.76,16.76,16.76,0
VGSRX,27-Apr-2018,9.79,9.79,9.79,9.79,0
