Symbol,Date,Open,High,Low,Close,Volume
CPT.L,27-Apr-2018,7.1001,7.2,6.4,6.65,1117241
CPX.L,27-Apr-2018,9.985,9.985,9.66,9.66,860328
CPXJ.L,27-Apr-2018,145.22,145.98,145.22,145.98,7335
CRA.L,27-Apr-2018,7.6,7.6,7,7.25,356471
CRAU.L,27-Apr-2018,114.45,115.21,114.19,114.425,11950
CRAW.L,27-Apr-2018,4.85,4.9,4.85,4.85,40843
CRBL.L,27-Apr-2018,1340,1351,1340,1350,20599
CRBU.L,27-Apr-2018,18.62,18.62,18.61,18.61,7560
CRDA.L,27-Apr-2018,4542,4567,4489,4500,580834
CRED.L,27-Apr-2018,10.36,10.36,10.36,10.36,84
CREI.L,27-Apr-2018,117.2,118,117,117.4,829278
CREO.L,27-Apr-2018,127.9,127.9,123,124.5,12176
CRGH.L,27-Apr-2018,1032.5,1032.5,1032.25,1032.25,11390
CRH.L,27-Apr-2018,2570,2578,2545,2571,1879098
CRHG.L,27-Apr-2018,4.989,4.9935,4.989,4.9935,21244
CRL.L,27-Apr-2018,25.45,25.85,24.65,25,42858
CRN.L,27-Apr-2018,1.81,1.814,1.8,1.802,789151
CRNL.L,27-Apr-2018,1490,1495.75,1490,1495.75,2032
CRON.L,27-Apr-2018,3.6,3.6,3.2,3.2,1001
CRPH.L,27-Apr-2018,101.06,101.28,101.03,101.28,14412
CRPR.L,27-Apr-2018,1380,1440,1380,1425,5483
CRPS.L,27-Apr-2018,69.82,70.39,69.82,70.325,7659
CRPU.L,27-Apr-2018,4.976,4.976,4.975,4.975,35000
CRPX.L,27-Apr-2018,12735,12850,12735,12850,791
CRS.L,27-Apr-2018,214,214,207.1,211,18422
CRST.L,27-Apr-2018,490.8,492.6,486.8,490.6,1111396
CRU.L,27-Apr-2018,11.8,11.8,10.81,11.25,221034
CRU1.L,27-Apr-2018,7454.72,7454.72,7445,7447.5,179
CRUD.L,27-Apr-2018,9.8225,9.86,9.7675,9.8075,621002
CRW.L,27-Apr-2018,1820,1845,1820,1835,3715
CS1.L,27-Apr-2018,17392,17465,17392,17465,6
CS51.L,27-Apr-2018,9428,9436.5,9413,9436.5,374
CSBR.L,27-Apr-2018,82.65,82.65,82.015,82.015,3700
CSCA.L,27-Apr-2018,8996,9126,8996,9120.5,251
CSH.L,27-Apr-2018,102.5,104,102.5,103,673956
CSH2.L,27-Apr-2018,101698,101699,101698,101698.5,262
CSHC.L,27-Apr-2018,98,98.55,97.6,97.7,41067
CSHD.L,27-Apr-2018,127.69,127.69,127.69,127.69,90
CSN.L,27-Apr-2018,419.5,419.5,409,410,35100
CSP.L,27-Apr-2018,353.6,361.8,353.6,358.6,1012013
CSP1.L,27-Apr-2018,18585,18772,18585,18733,5894
CSPX.L,27-Apr-2018,258.4,258.75,257.23,258.1,387727
CSRT.L,27-Apr-2018,1147.96,1156,1147.96,1156,503
CSRU.L,27-Apr-2018,102.28,102.75,101.8,102.695,2495
CSSG.L,27-Apr-2018,117.95,117.95,114.55,116,17593
CSUK.L,27-Apr-2018,10636,10694,10636,10694,187
CSUS.L,27-Apr-2018,252.21,252.21,251.45,251.74,557
CSWG.L,27-Apr-2018,21265,21542.5,21265,21542.5,819
CSX5.L,27-Apr-2018,107.24,107.47,107.22,107.47,165294
CTEC.L,27-Apr-2018,215.3,217.3,214.8,215,3408892
CTG.L,27-Apr-2018,122,128,122,127,24606
CTH.L,27-Apr-2018,408,408,407,407,67875
CTO.L,27-Apr-2018,80.2,82.3,78.6,82.3,33976
CTP.L,27-Apr-2018,88.301,89.5,88.26,88.5,14270
CTR.L,27-Apr-2018,265,275,261,268,5075
CTY.L,27-Apr-2018,417.5,424,417.5,423.5,465295
CU1.L,27-Apr-2018,18312,18313,18270,18270,216
CU2G.L,27-Apr-2018,23140,23312.5,23140,23312.5,819
CU31.L,27-Apr-2018,7633,7649.5,7633,7649.5,603
CUKS.L,27-Apr-2018,21715,21905,21715,21822.5,9698
CUKX.L,27-Apr-2018,11304,11415,11298,11415,8698
CUS1.L,27-Apr-2018,22996,23155,22996,23155,66
CUSS.L,27-Apr-2018,319.02,319.47,319.02,319.185,2237
CVSG.L,27-Apr-2018,1002,1017,999,1006,111987
CWD.L,27-Apr-2018,105,109.6,104.2,106.6,104509
CWK.L,27-Apr-2018,2998,2998,2924,2932,50065
CWR.L,27-Apr-2018,13,13.45,13,13.25,353285
CXAP.L,27-Apr-2018,10230,10245,10230,10245,2500
CYAN.L,27-Apr-2018,11.25,11.5,11.25,11.5,2512
CYBG.L,27-Apr-2018,299.6,300.8,298.4,300,874945
CYN.L,27-Apr-2018,117.5,118.5,117,118.5,86070
CYS.L,27-Apr-2018,62.5,62.5,62.5,62.5,25000
CZB.L,27-Apr-2018,10.863,10.9101,10.7205,10.742,942461
D4T4.L,27-Apr-2018,135.25,139.49,135,137.5,25424
DAL.L,27-Apr-2018,575,585,575,583,17260
DALR.L,27-Apr-2018,61.5,61.5,61,61.25,39419
DATA.L,27-Apr-2018,585,600,580,600,2336169
DAXX.L,27-Apr-2018,10534,10534,10476,10528,1248
DC.L,27-Apr-2018,205,205.4,202.8,204.1,3143136
DCC.L,27-Apr-2018,6750,7000,6750,7000,343526
DCG.L,27-Apr-2018,547.5,558,546.5,553.5,292696
DCI.L,27-Apr-2018,7.2,7.5,7.199,7.25,2500000
DCTA.L,27-Apr-2018,50,50,48,48,51400
DDDD.L,27-Apr-2018,130,130,130,130,1140
DDV1.L,27-Apr-2018,80.72,81.25,80.5,81.25,13374
DEB.L,27-Apr-2018,23,23.88,22.96,23.4,4967251
DEGOV01.L,27-Apr-2018,114.631,114.841,114.631,114.773,0
DEL2.L,27-Apr-2018,305.4,307.425,305.4,307.425,34
DEMAEIV.L,27-Apr-2018,11.85,11.9,11.85,11.9,0
DEMEIV.L,27-Apr-2018,13.63,13.74,13.63,13.68,0
DEMG.L,27-Apr-2018,1.355,1.4,1.35,1.4,25638
DERR.L,27-Apr-2018,11,11,11,11,100000
DESEEIV.L,27-Apr-2018,16.56,16.66,16.53,16.56,0
DFE.L,27-Apr-2018,1593.4,1593.4,1591.7,1591.7,6
DFEIV.L,27-Apr-2018,18.07,18.1,18.02,18.03,0
DFS.L,27-Apr-2018,228,229.5,224,229.5,159440
DFX.L,27-Apr-2018,28,33,23.26,28,1036067
DGE.L,27-Apr-2018,2501.5,2560,2501.5,2558,5661439
DGIT.L,27-Apr-2018,463.2,466.5,463.2,466.5,28627
DGOC.L,27-Apr-2018,86.6,86.6,86,86,1119446
DGRG.L,27-Apr-2018,1532.5,1542.5,1532.5,1542.5,350
DGSEEIV.L,27-Apr-2018,15.75,15.85,15.74,15.8,0
DGTL.L,27-Apr-2018,6.4475,6.4575,6.425,6.4312,101485
DH2O.L,27-Apr-2018,40.39,40.52,40.39,40.52,1208
DHS.L,27-Apr-2018,1352,1357.4,1351.9,1357.4,5300
DHSEIV.L,27-Apr-2018,15.4,15.51,15.4,15.48,0
DIA.L,27-Apr-2018,500,514,493,493,15899
DIG.L,27-Apr-2018,257,259,255,255,77439
DIGS.L,27-Apr-2018,138.6,139,138.6,138.8,463658
DIS.L,27-Apr-2018,2.2,2.2,2.11,2.15,1091601
DISW.L,27-Apr-2018,315.5,315.5,314.035,314.035,42
DIVI.L,27-Apr-2018,103,104,103,104,189490
DJAN.L,27-Apr-2018,6220,6220,5970,6030,2462
DJEL.L,27-Apr-2018,17553,17796,17553,17796,171
DJMC.L,27-Apr-2018,5380,5425,5380,5415,2215
DJSC.L,27-Apr-2018,3106,3122,3102.5,3116.5,502
DKE.L,27-Apr-2018,0.391,0.395,0.391,0.395,36414
DKL.L,27-Apr-2018,7.8,8.165,7.8,7.95,125336
DL2P.L,27-Apr-2018,26750,27000,26750,26940,701
DLAR.L,27-Apr-2018,520,533,520,525,263685
DLG.L,27-Apr-2018,370.7,375.5,368.3,373.8,4992565
DLN.L,27-Apr-2018,3127,3181,3117,3159,403006
DLTM.L,27-Apr-2018,19.815,19.86,19.775,19.775,450
DMGT.L,27-Apr-2018,668,672,665,672,1410807
DNA2.L,27-Apr-2018,210.5,213,210,213,19222
DNA3.L,27-Apr-2018,104,104,102.01,102.5,57261
DNDL.L,27-Apr-2018,275.45,280,275.1,276,60502
DNE.L,27-Apr-2018,360.2,370,360.2,370,1978
DNL.L,27-Apr-2018,194,195,194,195,100
DNLM.L,27-Apr-2018,562,569,558,562,262160
DODS.L,27-Apr-2018,12.5,12.7,12.5,12.6,50000
DOM.L,27-Apr-2018,355.9,360.2,350.5,357.8,2699313
DOTD.L,27-Apr-2018,88.3,88.565,87,88,1278763
DP3F.L,27-Apr-2018,20,20,10,20,10125
DPA.L,27-Apr-2018,1.05,1.06,1.05,1.055,127086
DPEU.L,27-Apr-2018,175.8,188.6,175.8,180.2,46253
DPH.L,27-Apr-2018,2770,2774,2742,2760,479192
DPLM.L,27-Apr-2018,1217,1223,1203,1207,142590
DPP.L,27-Apr-2018,29.655,30.5,29.655,30.5,366000
DRDR.L,27-Apr-2018,479.5,482.1,479.5,482.1,4031
DRV.L,27-Apr-2018,75.5,76,75.5,76,7900
DRX.L,27-Apr-2018,319.6,319.8,309,313,1857810
DS2P.L,27-Apr-2018,398,398.325,397,398.325,17088
DSCV.L,27-Apr-2018,418,418,415,418,29295
DSG.L,27-Apr-2018,92,92,85.26,86,50062
DSM.L,27-Apr-2018,90.74,91.2,90,91,80728
DSUG.L,27-Apr-2018,6393,6417.5,6393,6417.5,260
DSUS.L,27-Apr-2018,88.22,88.22,88.22,88.22,14592
DTG.L,27-Apr-2018,868.5,868.5,842,852,198570
DTVL.L,27-Apr-2018,1.0633,1.12,1.0633,1.12,2000000
DTY.L,27-Apr-2018,995.5,1066,986.5,1065,1901746
DUKE.L,27-Apr-2018,41.6,42.725,41,42.5,452172
DUPD.L,27-Apr-2018,11,13.05,11,13.05,25000
DVO.L,27-Apr-2018,212.5,216,211,215,548083
DWHA.L,27-Apr-2018,600,600,590,590,331
DX.L,27-Apr-2018,10.1,10.15,9.5,9.5,673843
DXGDEIV.L,27-Apr-2018,18.97,19.1,18.96,19.06,0
DXGEEIV.L,27-Apr-2018,18.88,19.01,18.85,19,0
DXGP.L,27-Apr-2018,1076,1079.6,1076,1079.6,120
DXGPIV.L,27-Apr-2018,10.74,10.93,10.73,10.92,0
DXGYEIV.L,27-Apr-2018,20.37,20.51,20.33,20.5,0
DXJ.L,27-Apr-2018,17.055,17.055,16.95,16.9575,122700
DXJDEIV.L,27-Apr-2018,20,20.04,19.95,20.04,0
DXJEIV.L,27-Apr-2018,14.09,14.13,14.07,14.09,0
DXJFEIV.L,27-Apr-2018,16.98,17.03,16.97,16.99,0
DXJP.L,27-Apr-2018,1147.5,1147.5,1145.75,1145.75,86
DXJPEIV.L,27-Apr-2018,15.94,15.97,15.9,15.97,0
DXJZEIV.L,27-Apr-2018,20.73,20.78,20.68,20.77,0
DXUQVYC.L,27-Apr-2018,1115.92,1123.99,1115.75,1123.89,0
E0500.L,27-Apr-2018,349.78,350.19,347.45,349.96,0
E0EU.L,27-Apr-2018,2349.5,2367.28,2349.5,2365.43,0
E0RA.L,27-Apr-2018,2169.23,2181.32,2169.23,2179.31,0
E0UK.L,27-Apr-2018,2862.91,2885.08,2862.91,2883.41,0
E1300.L,27-Apr-2018,1118.32,1134.99,1118.32,1129.12,0
E1700.L,27-Apr-2018,500.2,500.27,493.48,497.38,0
E1X.L,27-Apr-2018,2906.76,2914.24,2901.2,2913.27,0
E20Y.L,27-Apr-2018,5.115,5.115,5.1025,5.105,3820
E2300.L,27-Apr-2018,625.79,627.98,624.39,626.1,0
E2700.L,27-Apr-2018,784.94,788.86,783.33,787.48,0
E3300.L,27-Apr-2018,959.71,962.2,955.1,959.57,0
E3500.L,27-Apr-2018,869.57,873.04,866.2,871.28,0
E3700.L,27-Apr-2018,1018.67,1030.27,1018.67,1029.72,0
E3X.L,27-Apr-2018,1505.34,1509.8,1503.15,1508.88,0
E3X0001.L,27-Apr-2018,1476.41,1478.14,1466.55,1477.16,0
E3X0530.L,27-Apr-2018,1370.52,1372.45,1361.4,1371.7,0
E3X0570.L,27-Apr-2018,748.85,748.85,735.16,738.38,0
E3X0580.L,27-Apr-2018,506.45,506.53,506.24,506.42,0
E3X1000.L,27-Apr-2018,2426.77,2440.13,2419.74,2433.36,0
E3X1350.L,27-Apr-2018,2845.24,2887.65,2845.24,2872.73,0
E3X1730.L,27-Apr-2018,1099.76,1110.33,1095.62,1102.62,0
E3X1750.L,27-Apr-2018,1155.54,1164.7,1142.12,1147.82,0
E3X1770.L,27-Apr-2018,3720.84,3720.84,3661.41,3695.92,0
E3X2000.L,27-Apr-2018,2386.01,2396.74,2382.54,2392.25,0
E3X2350.L,27-Apr-2018,2320.04,2328.13,2314.81,2321.16,0
E3X2710.L,27-Apr-2018,1863.15,1879.92,1848.96,1871.94,0
E3X2720.L,27-Apr-2018,3005.11,3034.74,2998.22,3027.21,0
E3X2730.L,27-Apr-2018,3578.92,3603.8,3570.21,3588.35,0
E3X2750.L,27-Apr-2018,3131.68,3141.85,3110.07,3131.47,0
E3X2770.L,27-Apr-2018,1381.47,1387.69,1381.08,1384.22,0
E3X2790.L,27-Apr-2018,859.93,864.8,858.91,863.69,0
E3X3000.L,27-Apr-2018,3502.91,3522.59,3500.53,3522.41,0
E3X3350.L,27-Apr-2018,2068.51,2073.89,2058.58,2068.22,0
E3X3530.L,27-Apr-2018,3923.32,3939.03,3898.91,3924.5,0
E3X3570.L,27-Apr-2018,2541.53,2552.46,2533.83,2549.65,0
E3X3720.L,27-Apr-2018,3918.51,3956.81,3918.51,3954.52,0
E3X3760.L,27-Apr-2018,5593.4,5661.19,5593.4,5661.19,0
E3X3780.L,27-Apr-2018,8246.4,8348.72,8238.9,8313.19,0
E3X4000.L,27-Apr-2018,2259.85,2269.92,2258.32,2267.36,0
E3X4530.L,27-Apr-2018,5188.27,5213.66,5180.35,5197.23,0
E3X4570.L,27-Apr-2018,1707.85,1715.83,1706.8,1714.01,0
E3X5000.L,27-Apr-2018,1186.39,1191.54,1184.1,1191.54,0
E3X5330.L,27-Apr-2018,635.05,635.44,631.19,634.47,0
E3X5370.L,27-Apr-2018,1589.23,1609.71,1583.91,1609.71,0
E3X5550.L,27-Apr-2018,953.84,957.36,950.08,954.35,0
E3X5750.L,27-Apr-2018,2589.39,2601.67,2579.16,2601.67,0
E3X6000.L,27-Apr-2018,766.13,767,760.94,763.35,0
E3X6530.L,27-Apr-2018,486,486.27,482.49,483.89,0
E3X6570.L,27-Apr-2018,1161.01,1166.03,1153.22,1157.52,0
E3X7000.L,27-Apr-2018,1498.2,1503.11,1494.35,1500.21,0
E3X7530.L,27-Apr-2018,1371.73,1377.65,1367.61,1373.11,0
E3X7570.L,27-Apr-2018,1203.66,1207.4,1199.96,1205.72,0
E3X8000.L,27-Apr-2018,847.73,849.85,843.8,846.91,0
E3X8350.L,27-Apr-2018,505.1,505.9,501.52,504.28,0
E3X8530.L,27-Apr-2018,956.21,961.06,952.97,956.74,0
E3X8570.L,27-Apr-2018,533.76,536.14,529.48,531.25,0
E3X8630.L,27-Apr-2018,1174.88,1189.74,1174.88,1185.56,0
E3X8670.L,27-Apr-2018,1224.29,1235.42,1224.29,1230.81,0
E3X8770.L,27-Apr-2018,1424.46,1431.75,1421.04,1425.38,0
E3X9000.L,27-Apr-2018,898.75,911.06,898.75,906.57,0
E3X9530.L,27-Apr-2018,1036.71,1058.88,1036.71,1057.55,0
E3X9570.L,27-Apr-2018,801.67,808.79,795.15,798.74,0
E4500.L,27-Apr-2018,560.63,563.13,560.25,562.5,0
E5300.L,27-Apr-2018,358.42,360.94,357.05,360.94,0
E5500.L,27-Apr-2018,388.24,389.67,386.7,388.44,0
E5700.L,27-Apr-2018,715.78,719.14,712.91,719.14,0
E6500.L,27-Apr-2018,300.17,300.51,298.13,299.08,0
E7500.L,27-Apr-2018,339.89,341.01,339.03,340.35,0
E8300.L,27-Apr-2018,172.32,172.59,171.1,172.04,0
E8500.L,27-Apr-2018,469.58,471.8,467.22,468.96,0
E8600.L,27-Apr-2018,572.5,577.51,572.5,576.52,0
E8700.L,27-Apr-2018,596.35,599.41,594.93,596.75,0
E9500.L,27-Apr-2018,446.06,452.17,446.06,449.95,0
EAH.L,27-Apr-2018,583.6,587.7799,570,577,1116548
EAT.L,27-Apr-2018,1221.9,1230,1220.15,1230,35235
EB0500.L,27-Apr-2018,333.06,334.82,331.64,334.82,0
EB1300.L,27-Apr-2018,1026.5,1042.78,1026.5,1037.12,0
EB1700.L,27-Apr-2018,307.18,309.37,305.74,307.13,0
EB1X.L,27-Apr-2018,1219.61,1225.46,1218.88,1223.84,0
EB2300.L,27-Apr-2018,592,595.58,591.42,593.33,0
EB2700.L,27-Apr-2018,711.76,718.26,710.85,716.31,0
EB3300.L,27-Apr-2018,966.33,968.84,961.69,966.19,0
EB3500.L,27-Apr-2018,886.02,889.27,876.59,882.53,0
EB3700.L,27-Apr-2018,1154.25,1169.8,1154.25,1169.8,0
EB4500.L,27-Apr-2018,547.91,550.37,545.05,548.05,0
EB5300.L,27-Apr-2018,577.76,583.31,575.29,583.31,0
EB5500.L,27-Apr-2018,344.56,345.4,343.1,344.63,0
EB5700.L,27-Apr-2018,738.8,746.62,736.54,746.62,0
EB6500.L,27-Apr-2018,218,219.71,217.69,218.15,0
EB7500.L,27-Apr-2018,316.56,317.36,315.07,316.48,0
EB8300.L,27-Apr-2018,161.71,162.01,160.33,161.41,0
EB8500.L,27-Apr-2018,451.12,453.84,449.08,450.99,0
EB8600.L,27-Apr-2018,744.85,751.7,744.85,750.36,0
EB8700.L,27-Apr-2018,875.45,883.02,871.83,875.93,0
EB9500.L,27-Apr-2018,488.35,496.16,488.35,493.68,0
EBGOV01.L,27-Apr-2018,111.719,111.86,111.69,111.794,0
EBGOV03.L,27-Apr-2018,78.872,78.882,78.868,78.88,0
EBGOV05.L,27-Apr-2018,98.147,98.196,98.133,98.189,0
EBGOV07.L,27-Apr-2018,112.869,112.961,112.846,112.941,0
EBGOV10.L,27-Apr-2018,135.987,136.183,135.954,136.102,0
EBGOV30.L,27-Apr-2018,148.364,148.753,148.286,148.515,0
EBQ.L,27-Apr-2018,69,70.0861,67,69,80759
ECEL.L,27-Apr-2018,238.125,238.125,236,236,15221
ECHO.L,27-Apr-2018,13.7525,14,13.6,13.6,1494749
ECK.L,27-Apr-2018,43.499,43.5,43,43.5,70661
ECM.L,27-Apr-2018,617.6,620.4,611.8,613.8,851281
ECO.L,27-Apr-2018,34,34.712,34,34.6,228197
ECOW.L,27-Apr-2018,203.31,205.6,203.2,205.59,0
ECR.L,27-Apr-2018,0.855,0.9,0.855,0.9,178118
ECSC.L,27-Apr-2018,94,103.5,94,103.5,1000
EDEN.L,27-Apr-2018,11.95,12,11.829,11.85,35610
EDGI.L,27-Apr-2018,27,27,25.4,27,64181
EDHAPAC.L,27-Apr-2018,412.07,414.65,412.03,414.58,0
EDHAPXJ.L,27-Apr-2018,505.15,509.25,505.13,509.22,0
EDHAW.L,27-Apr-2018,405.64,407.36,405.62,407.36,0
EDHAWXUK.L,27-Apr-2018,420.26,422.1,420.24,422.1,0
EDHAWXUS.L,27-Apr-2018,379.35,381.63,379.32,381.6,0
EDHDAXJ.L,27-Apr-2018,420.89,423.89,420.83,423.89,0
EDHDEUR.L,27-Apr-2018,340.33,341.76,340.02,341.76,0
EDHDEUXU.L,27-Apr-2018,388.88,390.86,388.79,390.72,0
EDHDEV.L,27-Apr-2018,397.17,398.71,397.16,398.71,0
EDHDXJ.L,27-Apr-2018,404.78,406.25,404.5,406.25,0
EDHDXUS.L,27-Apr-2018,353.8,355.77,353.77,355.77,0
EDHEBLOC.L,27-Apr-2018,292.37,294.32,292.37,293.73,0
EDHEMER.L,27-Apr-2018,544.79,548.89,544.63,548.87,0
EDHJPN.L,27-Apr-2018,302.07,303.45,302.07,303.08,0
EDHUK.L,27-Apr-2018,292.48,295.83,292.48,295.83,0
EDHUSA.L,27-Apr-2018,448.11,449.45,447.01,449.3,0
EDIN.L,27-Apr-2018,664,677,664,677,238550
EDL.L,27-Apr-2018,0.4902,0.51,0.39,0.41,67936215
EDR.L,27-Apr-2018,7.9,8,7.5,7.7,2469835
EDV.L,27-Apr-2018,53.5,56,53.5,56,17000
EDVD.L,27-Apr-2018,17.625,17.635,17.625,17.635,1180575
EEI.L,27-Apr-2018,1176,1180.4,1176,1180.4,4818
EEIE.L,27-Apr-2018,13.442,13.445,13.442,13.445,810
EEIIV.L,27-Apr-2018,13.38,13.41,13.35,13.39,0
EEMB.L,27-Apr-2018,90.015,90.015,89.8,89.8,112
EEUI.L,27-Apr-2018,1895.82,1906.21,1895.82,1904.52,0
EEXF.L,27-Apr-2018,101.5,102.42,101.5,102.42,10000
EF80.L,27-Apr-2018,4925.59,4946.91,4919.5,4940.19,0
EFC1.L,27-Apr-2018,4304.98,4316.07,4294.76,4313.55,0
EFGD.L,27-Apr-2018,2.9,2.9,2.9,2.9,9300
EFM.L,27-Apr-2018,368,373,368,372,240429
EFR.L,27-Apr-2018,38.53,38.53,38.5,38.5,231
EGAS.L,27-Apr-2018,1502.57,1520.13,1502.07,1518.59,0
EGL.L,27-Apr-2018,121.5,122,121,121.5,413122
EGLN.L,27-Apr-2018,21.46,21.5,21.455,21.455,20579
EGNA.L,27-Apr-2018,2311.67,2357.26,2309.28,2354.61,0
EGXU.L,27-Apr-2018,2206.01,2226.14,2206.01,2226.14,0
EHG.L,27-Apr-2018,82.35,83,80,83,66901
EIG.L,27-Apr-2018,133.8,133.8,127.4,127.8,270486
EIMI.L,27-Apr-2018,30.16,30.41,30.16,30.29,95275
EJFZ.L,27-Apr-2018,104.5,105,104.5,104.5,17619
EKF.L,27-Apr-2018,31.51,32.25,31.51,31.75,574526
EKT.L,27-Apr-2018,28.375,28.59,27.9,28,132787
ELA.L,27-Apr-2018,87.8,89,86.4,89,334537
ELAU.L,27-Apr-2018,972.25,978.34,972,978.34,0
ELCO.L,27-Apr-2018,63,63.97,61,62.5,66439
ELHK.L,27-Apr-2018,2197.82,2207.22,2194.29,2204.78,0
ELJP.L,27-Apr-2018,2833,2875.08,2833,2873.07,0
ELLA.L,27-Apr-2018,154.95,156,154.6,155,90827
ELM.L,27-Apr-2018,285.4,289.4,279.8,286.4,2487872
ELOW.L,27-Apr-2018,38.375,38.3875,38.275,38.3875,44
ELSA.L,27-Apr-2018,10.9,10.9,10.9,10.9,351
ELTA.L,27-Apr-2018,823,830,822,830,64295
ELUK.L,27-Apr-2018,1831.04,1847.47,1831.04,1846.71,0
ELUKNUK.L,27-Apr-2018,1831.04,1847.47,1831.04,1846.71,0
EMAD.L,27-Apr-2018,69.08,69.42,69.08,69.15,13430
EMAN.L,27-Apr-2018,237.5,237.92,233.5111,236,25379
EMAS.L,27-Apr-2018,49.77,50.27,49.77,50.27,1239
EMBE.L,27-Apr-2018,95.69,95.69,95.37,95.515,25786
EMCO.L,27-Apr-2018,95.4,96.02,95.4,96.02,80
EMCP.L,27-Apr-2018,71.73,72.29,71.46,72.035,176
EMCR.L,27-Apr-2018,99.53,99.54,99.18,99.49,1401
EMDD.L,27-Apr-2018,75.01,75.64,74.99,75.64,5684
EMDL.L,27-Apr-2018,54.19,54.8,54.19,54.74,3433
EMDV.L,27-Apr-2018,12.77,12.7775,12.77,12.7775,26
EME.L,27-Apr-2018,10.325,11.25,10.325,11,679941
EMG.L,27-Apr-2018,179.55,180.15,177.35,178.55,3756840
EMGB.L,27-Apr-2018,47.4261,47.4261,47.2,47.2,159
EMH.L,27-Apr-2018,23.25,23.75,22,22,210059
EMHG.L,27-Apr-2018,4.956,4.956,4.9512,4.9512,3230
EMID.L,27-Apr-2018,5.072,5.076,5.072,5.076,836
EMIM.L,27-Apr-2018,2185.5,2207.5,2185.5,2199,54347
EMIS.L,27-Apr-2018,857,857,826,852,111068
EMLB.L,27-Apr-2018,103.04,103.04,102.82,102.82,1063
EMLC.L,27-Apr-2018,65.29,65.42,64.925,64.925,570
EMLI.L,27-Apr-2018,82.04,82.225,82.04,82.225,193
EMLP.L,27-Apr-2018,74.816,74.816,73.695,73.695,436
EMMV.L,27-Apr-2018,30.48,30.52,30.455,30.52,6590
EMQVYC.L,27-Apr-2018,1203.36,1214.08,1202.76,1214.04,0
EMR.L,27-Apr-2018,82.9,82.9,82,82,4000
EMRD.L,27-Apr-2018,58.23,58.75,58.23,58.56,1536
EMSM.L,27-Apr-2018,63.01,63.33,63.01,63.315,579
EMUM.L,27-Apr-2018,39.75,39.84,39.75,39.84,1566
EMUU.L,27-Apr-2018,5.96,5.974,5.941,5.971,51787
EMV.L,27-Apr-2018,2194.31,2213.25,2194.31,2213.25,179826
ENA3.L,27-Apr-2018,1431.29,1446.78,1431.25,1445.94,0
ENAD.L,27-Apr-2018,2286.27,2304.51,2285.31,2304.32,0
ENDEM.L,27-Apr-2018,1858.27,1886.29,1857.82,1884.89,0
ENDP.L,27-Apr-2018,3103.3,3126.87,3103.3,3125.59,0
ENEA.L,27-Apr-2018,3933.52,3967.23,3924.12,3947.08,0
ENEE.L,27-Apr-2018,1096.34,1107.13,1096.34,1105.69,0
ENEI.L,27-Apr-2018,2563.77,2582.94,2558.55,2573.69,0
ENEL.L,27-Apr-2018,699.95,706.42,698.93,702.57,0
ENEM.L,27-Apr-2018,2022.48,2032.98,2019.91,2029.57,0
ENEU.L,27-Apr-2018,592.18,599.79,588.79,596.27,0
ENGD.L,27-Apr-2018,2178.96,2213.35,2178.71,2213.35,0
ENGL.L,27-Apr-2018,1925.86,1954.87,1925.38,1953.75,0
ENGY.L,27-Apr-2018,140,140.19,139.56,140.19,1578
ENHA.L,27-Apr-2018,1802.83,1834.79,1798.49,1832.73,0
ENHE.L,27-Apr-2018,1893.12,1909.94,1892.77,1905.89,0
ENHG.L,27-Apr-2018,1890.59,1916.65,1890.07,1915.24,0
ENHM.L,27-Apr-2018,2526.41,2538.71,2524.4,2535.15,0
ENHN.L,27-Apr-2018,1874.54,1884.78,1874.28,1883.36,0
ENHP.L,27-Apr-2018,2034.04,2057.03,2033.15,2050.25,0
ENHU.L,27-Apr-2018,1829.62,1839.73,1829.62,1838.16,0
ENME.L,27-Apr-2018,2478.8,2491.45,2476.74,2488.24,0
ENOG.L,27-Apr-2018,480,490,480,483,110785
ENQ.L,27-Apr-2018,37.5,37.5,36.2,36.6,4357818
ENUD.L,27-Apr-2018,2173.14,2224.56,2171.57,2224.56,0
ENXGUS.L,27-Apr-2018,1680.34,1708.29,1679.82,1708.27,0
EO100.L,27-Apr-2018,354.02,354.78,353.3,354.78,0
EOAIM.L,27-Apr-2018,194.79,196.12,194.77,195.76,0
EOAP.L,27-Apr-2018,357.04,358.88,355.51,358.19,0
EOAS.L,27-Apr-2018,375.68,376.62,375.12,376.56,0
EOAX.L,27-Apr-2018,266.6,268.95,266.59,268.92,0
EOEE.L,27-Apr-2018,326.82,327.16,324.87,326.58,0
EOEE50.L,27-Apr-2018,337.23,337.51,334.81,336.88,0
EOEU.L,27-Apr-2018,338.17,340.06,337.89,338.9,0
EOG.L,27-Apr-2018,3.57,3.6,3.51,3.55,1466672
EOJP.L,27-Apr-2018,391.96,394.39,389.02,392.5,0
EORE.L,27-Apr-2018,213.09,214.27,212.72,214.23,0
EORE50.L,27-Apr-2018,230.52,232,230.09,231.95,0
EOUK.L,27-Apr-2018,660.02,667.55,660.02,666.13,0
EOUS.L,27-Apr-2018,501.91,502.18,498.73,501.79,0
EOWP.L,27-Apr-2018,574.1,578.88,574.06,578.04,0
EOWP30.L,27-Apr-2018,554.12,559.23,554.08,558.49,0
EOWR.L,27-Apr-2018,582.56,583.71,581.31,583.68,0
