Symbol,Date,Open,High,Low,Close,Volume
STSI.IDX,30-Apr-2018,1044.12,1058.07,1025.42,1036.91,0
STTR.IDX,30-Apr-2018,1288.69,1315.62,1288.69,1298.67,0
SUCD.IDX,30-Apr-2018,341.82,345.15,340.53,340.54,0
SUCS.IDX,30-Apr-2018,357.34,359.5,354.56,355.26,0
SUEP.IDX,30-Apr-2018,392,396.41,391.2,391.85,0
SUFD.IDX,30-Apr-2018,100,100,89.28,89.28,0
SUFI.IDX,30-Apr-2018,89.28,89.28,89.28,89.28,0
SUFP.IDX,30-Apr-2018,196.14,197.15,193.84,193.84,0
SUHC.IDX,30-Apr-2018,376.2,377.15,370.32,370.32,0
SUIP.IDX,30-Apr-2018,369.09,370.51,364.07,364.09,0
SUKP.IDX,30-Apr-2018,1508.76,1518.91,1508.76,1511.35,0
SUKS.IDX,30-Apr-2018,1265.11,1269.88,1263.21,1265.17,0
SUMI.IDX,30-Apr-2018,312.14,313.67,307.89,308.17,0
SUNI.IDX,30-Apr-2018,121.52,121.93,119.5,119.75,0
SUOF.IDX,30-Apr-2018,85.71,85.71,85.71,85.71,0
SUOH.IDX,30-Apr-2018,53.57,53.57,39.28,39.28,0
SUPI.IDX,30-Apr-2018,308.43,309.81,307.25,307.56,0
SURI.IDX,30-Apr-2018,289.72,290.64,288.3,288.53,0
SUTH.IDX,30-Apr-2018,46.42,46.42,39.28,39.28,0
SUTP.IDX,30-Apr-2018,161.6,163.03,160.38,160.53,0
SUTW.IDX,30-Apr-2018,96.42,96.42,89.28,92.85,0
SVFD.IDX,30-Apr-2018,80.32,83.6,24.59,24.59,0
SVFI.IDX,30-Apr-2018,50.81,50.81,40.98,40.98,0
SVOF.IDX,30-Apr-2018,55.73,55.73,44.26,44.26,0
SVOH.IDX,30-Apr-2018,62.29,63.93,52.45,52.45,0
SVTH.IDX,30-Apr-2018,59.01,60.65,52.45,52.45,0
SVTW.IDX,30-Apr-2018,65.57,65.57,54.09,54.09,0
SW0B.IDX,30-Apr-2018,63.95,64.13,63.49,64,0
SW0C.IDX,30-Apr-2018,84.18,84.38,83.79,83.83,0
SW0D.IDX,30-Apr-2018,116.41,116.65,116.15,116.27,0
SW0E.IDX,30-Apr-2018,134.29,134.73,134.22,134.51,0
SW0F.IDX,30-Apr-2018,148.38,148.73,147.98,148.23,0
SW0G.IDX,30-Apr-2018,157.64,157.95,157.23,157.6,0
SW0H.IDX,30-Apr-2018,73.35,73.71,73.33,73.39,0
SW0I.IDX,30-Apr-2018,152.24,152.27,151.54,151.79,0
SW1A.IDX,30-Apr-2018,54.88,55.25,54.86,54.99,0
SW1B.IDX,30-Apr-2018,475.43,476.33,474.71,475,0
SW1C.IDX,30-Apr-2018,299.04,301.57,298.96,301.07,0
SW1J.IDX,30-Apr-2018,84.54,85.04,84.36,84.47,0
SWFI.IDX,30-Apr-2018,1142,1149.83,1130.04,1130.1,0
SWIB.IDX,30-Apr-2018,2472.69,2486.03,2472.69,2479.81,0
SWIT.IDX,30-Apr-2018,3230.32,3245.65,3230.32,3237.25,0
SWML.IDX,30-Apr-2018,369.07,373.35,368.65,370.03,0
SWSP.IDX,30-Apr-2018,272.46,276.6,269.89,274.71,0
SWTE.IDX,30-Apr-2018,370.11,372.11,366.86,366.86,0
SWTM.IDX,30-Apr-2018,483.35,486.04,478.94,478.95,0
SWTS.IDX,30-Apr-2018,447.86,449.13,443.34,443.34,0
SWTT.IDX,30-Apr-2018,382.7,384.71,379.31,379.31,0
SWUB.IDX,30-Apr-2018,2008.86,2019.59,1998.14,1998.21,0
SWUL.IDX,30-Apr-2018,1063.63,1065.57,1057.59,1057.73,0
SWUT.IDX,30-Apr-2018,2885.14,2902.9,2854.02,2854.14,0
SXTR.IDX,30-Apr-2018,674.93,677.91,672.36,673.02,0
SYFD.IDX,30-Apr-2018,73.49,73.49,46.98,48.19,0
SYFI.IDX,30-Apr-2018,57.83,57.83,48.19,48.19,0
SYOF.IDX,30-Apr-2018,49.39,50.6,40.96,42.16,0
SYOH.IDX,30-Apr-2018,54.21,55.42,53.01,54.21,0
SYTH.IDX,30-Apr-2018,62.65,62.65,56.62,57.83,0
SYTR.IDX,30-Apr-2018,1043.52,1049.91,1029.79,1030.57,0
SYTW.IDX,30-Apr-2018,71.08,73.49,56.62,56.62,0
SZTR.IDX,30-Apr-2018,2587.94,2614.28,2573.29,2573.29,0
TACK.IDX,30-Apr-2018,9991,10186,9576,9771,0
TACX.IDX,30-Apr-2018,-9,186,-424,-229,0
TICK.IDX,30-Apr-2018,9997,10876,9131,9763,0
TICX.IDX,30-Apr-2018,-3,876,-869,-237,0
TNX.IDX,30-Apr-2018,2.96,2.96,2.93,2.93,0
TOOC.IDX,30-Apr-2018,18152.84,18192.61,18082.88,18082.88,202543600
TQCK.IDX,30-Apr-2018,9999,10530,9339,9495,0
TQCX.IDX,30-Apr-2018,-1,530,-661,-505,0
TRIA.IDX,30-Apr-2018,1.42,1.97,0.97,1.17,0
TRIN.IDX,30-Apr-2018,8.39,8.39,0.95,1.38,0
TRIQ.IDX,30-Apr-2018,2.46,2.49,0.62,1.12,0
TTCD.IDX,30-Apr-2018,211.66,212.31,210.11,210.11,7279900
TTCS.IDX,30-Apr-2018,526.02,526.06,516.89,516.89,3395700
TTEN.IDX,30-Apr-2018,198.15,200.46,197.75,199.13,52010300
TTFS.IDX,30-Apr-2018,296.69,297.87,295.37,295.37,22550100
TTGD.IDX,30-Apr-2018,190.18,190.35,188,188.16,52102800
TTHC.IDX,30-Apr-2018,81.04,83.33,80.82,82.73,19790000
TTIN.IDX,30-Apr-2018,244.29,244.99,241.64,241.64,18448100
TTMT.IDX,30-Apr-2018,237.32,237.44,235.33,235.33,51031500
TTRE.IDX,30-Apr-2018,299.71,300.33,298.81,299.47,4926900
TTTK.IDX,30-Apr-2018,73.38,74.37,73.28,73.88,4609600
TTTS.IDX,30-Apr-2018,161.14,161.41,159.9,159.9,2988000
TTUT.IDX,30-Apr-2018,230.13,230.13,228.05,228.32,4957400
TXBE.IDX,30-Apr-2018,199.22,200.91,199.22,200.07,57976800
TXBM.IDX,30-Apr-2018,128.96,130,128.87,129.17,57961400
TXCT.IDX,30-Apr-2018,136.83,136.92,135.51,135.66,2413800
TXCX.IDX,30-Apr-2018,15668.27,15702.59,15607.88,15607.88,202543600
TXDC.IDX,30-Apr-2018,125.85,126.06,125.25,125.25,125035800
TXDE.IDX,30-Apr-2018,329.22,330.78,327.86,327.86,10054300
TXDV.IDX,30-Apr-2018,253.68,254.05,252.52,252.52,49066000
TXEI.IDX,30-Apr-2018,106.84,106.99,106.44,106.44,42945300
TXEW.IDX,30-Apr-2018,144.71,144.98,143.83,143.83,83769400
TXFO.IDX,30-Apr-2018,980.92,983.33,979.5,979.97,118774100
TXGM.IDX,30-Apr-2018,71.72,72.02,71.49,71.49,131150600
TXOE.IDX,30-Apr-2018,236.77,239.15,236.51,237.57,28919900
TXPR.IDX,30-Apr-2018,700.38,701.45,700.07,701.2,1249600
TXSC.IDX,30-Apr-2018,1023.81,1026.1,1018.91,1018.91,83769400
TXSI.IDX,30-Apr-2018,123.73,124.07,122.65,122.65,17810600
TXSX.IDX,30-Apr-2018,925.86,927.93,921.43,921.43,83769400
TXTW.IDX,30-Apr-2018,637.23,638.25,635.48,636.02,68591500
TYX.IDX,30-Apr-2018,3.13,3.13,3.09,3.09,0
UNCA.IDX,30-Apr-2018,22,26,11,26,2231800
UNCD.IDX,30-Apr-2018,2,5,2,5,1400
UNCE.IDX,30-Apr-2018,31,175,27,174,29079900
UNCN.IDX,30-Apr-2018,109,109,30,58,48542100
UNCQ.IDX,30-Apr-2018,231,231,100,113,19170400
UNCS.IDX,30-Apr-2018,163,219,163,219,33285300
UNCT.IDX,30-Apr-2018,362,362,145,197,69944300
UNCV.IDX,30-Apr-2018,169,391,169,391,39838200
UNCX.IDX,30-Apr-2018,332,610,332,610,73123500
UOI.IDX,30-Apr-2018,13.6,13.99,13.56,13.83,0
UTY.IDX,30-Apr-2018,660.54,661.87,656.69,657.45,0
UVCA.IDX,30-Apr-2018,0.05,5.04,0.05,2.23,0
UVCD.IDX,30-Apr-2018,0.01,0.12,0.01,0.12,0
UVCE.IDX,30-Apr-2018,0.11,54.95,0.11,29.07,0
UVCN.IDX,30-Apr-2018,1.15,51.51,1.15,48.54,0
UVCQ.IDX,30-Apr-2018,1.17,22.93,1.17,19.17,0
UVCS.IDX,30-Apr-2018,2.24,33.28,2.24,33.28,0
UVCT.IDX,30-Apr-2018,2.39,69.94,2.39,69.94,0
UVCV.IDX,30-Apr-2018,5.26,39.83,5.26,39.83,0
UVCX.IDX,30-Apr-2018,7.51,73.12,7.51,73.12,0
VFWA.IDX,30-Apr-2018,18.43,18.75,17.81,18.56,0
VFWB.IDX,30-Apr-2018,19.71,19.84,19.46,19.72,0
VIX.IDX,30-Apr-2018,15.39,16.35,15.13,15.93,0
VVOL.IDX,30-Apr-2018,19.01,19.25,18.64,19.11,0
VWA.IDX,30-Apr-2018,15.91,16.62,15.36,16.33,0
VWB.IDX,30-Apr-2018,14.98,16.05,14.75,15.53,0
VXB.IDX,30-Apr-2018,15.45,16.34,15.13,15.94,0
VXD.IDX,30-Apr-2018,16.89,22.07,16.15,17.64,0
VXDE.IDX,30-Apr-2018,18.5,18.8,17.55,18.65,0
VXJU.IDX,30-Apr-2018,16.09,16.77,15.75,16.49,0
VXMA.IDX,30-Apr-2018,18.55,18.81,18.19,18.73,0
VXN.IDX,30-Apr-2018,20.52,21.68,20.46,21.06,0
VXO.IDX,30-Apr-2018,15.42,16.91,15.17,16.3,0
VXSE.IDX,30-Apr-2018,17.71,18.14,17.54,17.94,0
VXV.IDX,30-Apr-2018,17.04,17.58,16.85,17.34,0
WIV.IDX,30-Apr-2018,30.13,30.3,28.28,28.91,0
WIX.IDX,30-Apr-2018,30.13,30.3,28.28,28.91,0
XAU.IDX,30-Apr-2018,81.89,82.11,81.11,81.15,0
XAX.IDX,30-Apr-2018,2623.88,2631.84,2611.35,2613.61,0
XDS.IDX,30-Apr-2018,100.91,101.13,100.8,100.94,0
XEO.IDX,30-Apr-2018,1172.65,1177.31,1160.73,1160.73,0
XMI.IDX,30-Apr-2018,2418.55,2427.85,2395.82,2395.82,0
XOI.IDX,30-Apr-2018,1467.4,1488.33,1467.32,1472.14,0
XSP.IDX,30-Apr-2018,267.51,268.29,264.8,264.81,0
Y0FD.IDX,30-Apr-2018,43.28,43.28,36.81,39.05,0
Y0FI.IDX,30-Apr-2018,34.07,34.07,31.09,32.58,0
Y0OF.IDX,30-Apr-2018,31.59,32.08,29.85,31.09,0
Y0OH.IDX,30-Apr-2018,37.81,38.3,34.82,36.06,0
Y0TH.IDX,30-Apr-2018,44.02,44.02,41.04,41.29,0
Y0TW.IDX,30-Apr-2018,42.53,42.53,37.56,38.3,0
Y1FD.IDX,30-Apr-2018,86.95,91.3,56.52,60.86,0
Y1FI.IDX,30-Apr-2018,52.17,56.52,43.47,52.17,0
Y1OF.IDX,30-Apr-2018,56.52,56.52,43.47,47.82,0
Y1OH.IDX,30-Apr-2018,52.17,52.17,47.82,52.17,0
Y1TH.IDX,30-Apr-2018,52.17,52.17,52.17,52.17,0
Y1TW.IDX,30-Apr-2018,47.82,56.52,30.43,56.52,0
Y2FD.IDX,30-Apr-2018,81.25,87.5,68.75,75,0
Y2FI.IDX,30-Apr-2018,62.5,68.75,56.25,68.75,0
Y2OF.IDX,30-Apr-2018,68.75,68.75,56.25,62.5,0
Y2OH.IDX,30-Apr-2018,62.5,62.5,56.25,62.5,0
Y2TH.IDX,30-Apr-2018,62.5,62.5,62.5,62.5,0
Y2TW.IDX,30-Apr-2018,50,62.5,31.25,62.5,0
Y3FD.IDX,30-Apr-2018,50.49,60.23,50.49,59.44,0
Y3FI.IDX,30-Apr-2018,21.47,24.65,19.88,22.66,0
Y3OF.IDX,30-Apr-2018,15.7,15.7,13.91,14.51,0
Y3OH.IDX,30-Apr-2018,16.89,17.29,15.9,16.89,0
Y3TH.IDX,30-Apr-2018,26.24,27.63,25.24,27.63,0
Y3TW.IDX,30-Apr-2018,27.23,33.99,26.24,33,0
Y5FD.IDX,30-Apr-2018,57.59,59.59,46.79,46.79,0
Y5FI.IDX,30-Apr-2018,63.59,63.59,58.4,60.4,0
Y5OF.IDX,30-Apr-2018,51.2,51.2,47.2,47.2,0
Y5OH.IDX,30-Apr-2018,46.4,48,44.4,44.4,0
Y5TH.IDX,30-Apr-2018,49.59,49.59,46.4,46.4,0
Y5TW.IDX,30-Apr-2018,68.8,69.59,60,62,0
Y6FD.IDX,30-Apr-2018,63.63,68.18,36.36,36.36,0
Y6FI.IDX,30-Apr-2018,54.54,54.54,40.9,40.9,0
Y6OF.IDX,30-Apr-2018,50,50,36.36,36.36,0
Y6OH.IDX,30-Apr-2018,45.45,45.45,36.36,36.36,0
Y6TH.IDX,30-Apr-2018,54.54,54.54,50,50,0
Y6TW.IDX,30-Apr-2018,63.63,63.63,45.45,45.45,0
Y7FD.IDX,30-Apr-2018,81.81,100,36.36,45.45,0
Y7FI.IDX,30-Apr-2018,72.72,72.72,63.63,63.63,0
Y7OF.IDX,30-Apr-2018,54.54,54.54,36.36,36.36,0
Y7OH.IDX,30-Apr-2018,36.36,36.36,27.27,27.27,0
Y7TH.IDX,30-Apr-2018,36.36,36.36,27.27,27.27,0
Y7TW.IDX,30-Apr-2018,90.9,100,63.63,63.63,0
Y8FD.IDX,30-Apr-2018,24.32,48.64,24.32,37.83,0
Y8FI.IDX,30-Apr-2018,89.18,91.89,81.08,83.78,0
Y8OF.IDX,30-Apr-2018,72.97,75.67,72.97,72.97,0
Y8OH.IDX,30-Apr-2018,56.75,62.16,56.75,56.75,0
Y8TH.IDX,30-Apr-2018,59.45,62.16,59.45,59.45,0
Y8TW.IDX,30-Apr-2018,86.48,89.18,72.97,75.67,0
Y9FD.IDX,30-Apr-2018,88.88,88.88,66.66,66.66,0
Y9FI.IDX,30-Apr-2018,70.37,70.37,62.96,62.96,0
Y9OF.IDX,30-Apr-2018,14.81,22.22,14.81,22.22,0
Y9OH.IDX,30-Apr-2018,18.51,18.51,18.51,18.51,0
Y9TH.IDX,30-Apr-2018,33.33,33.33,29.62,29.62,0
Y9TW.IDX,30-Apr-2018,96.29,96.29,88.88,92.59,0
YAFD.IDX,30-Apr-2018,35.71,50,19.04,38.09,0
YAFI.IDX,30-Apr-2018,59.52,64.28,50,61.9,0
YAOF.IDX,30-Apr-2018,45.23,47.61,40.47,45.23,0
YAOH.IDX,30-Apr-2018,42.85,52.38,42.85,45.23,0
YATH.IDX,30-Apr-2018,40.47,42.85,40.47,42.85,0
YATW.IDX,30-Apr-2018,57.14,64.28,50,57.14,0
YBFD.IDX,30-Apr-2018,55.55,77.77,55.55,55.55,0
YBFI.IDX,30-Apr-2018,22.22,33.33,22.22,33.33,0
YBOF.IDX,30-Apr-2018,11.11,22.22,0.01,22.22,0
YBOH.IDX,30-Apr-2018,22.22,33.33,22.22,22.22,0
YBTH.IDX,30-Apr-2018,33.33,33.33,33.33,33.33,0
YBTW.IDX,30-Apr-2018,22.22,44.44,22.22,33.33,0
YCFD.IDX,30-Apr-2018,66.66,77.77,44.44,44.44,0
YCFI.IDX,30-Apr-2018,66.66,70.37,66.66,70.37,0
YCOF.IDX,30-Apr-2018,66.66,70.37,55.55,55.55,0
YCOH.IDX,30-Apr-2018,74.07,74.07,66.66,66.66,0
YCTH.IDX,30-Apr-2018,74.07,74.07,70.37,70.37,0
YCTW.IDX,30-Apr-2018,74.07,74.07,59.25,59.25,0
YDFD.IDX,30-Apr-2018,45.28,47.16,24.52,32.07,0
YDFI.IDX,30-Apr-2018,56.6,56.6,49.05,56.6,0
YDOF.IDX,30-Apr-2018,52.83,56.6,50.94,52.83,0
YDOH.IDX,30-Apr-2018,49.05,56.6,49.05,50.94,0
YDTH.IDX,30-Apr-2018,49.05,50.94,45.28,47.16,0
YDTW.IDX,30-Apr-2018,54.71,64.15,47.16,52.83,0
YEFD.IDX,30-Apr-2018,68.18,81.81,59.09,63.63,0
YEFI.IDX,30-Apr-2018,63.63,68.18,54.54,59.09,0
YEOF.IDX,30-Apr-2018,59.09,59.09,50,54.54,0
YEOH.IDX,30-Apr-2018,54.54,54.54,50,54.54,0
YETH.IDX,30-Apr-2018,54.54,54.54,54.54,54.54,0
YETW.IDX,30-Apr-2018,54.54,59.09,36.36,59.09,0
YFFD.IDX,30-Apr-2018,61.9,61.9,38.09,57.14,0
YFFI.IDX,30-Apr-2018,57.14,61.9,52.38,57.14,0
YFOF.IDX,30-Apr-2018,61.9,61.9,52.38,57.14,0
YFOH.IDX,30-Apr-2018,52.38,52.38,47.61,47.61,0
YFTH.IDX,30-Apr-2018,52.38,52.38,47.61,47.61,0
YFTW.IDX,30-Apr-2018,71.42,76.19,66.66,66.66,0
YGFD.IDX,30-Apr-2018,66.66,66.66,66.66,66.66,0
YGFI.IDX,30-Apr-2018,66.66,66.66,66.66,66.66,0
YGOF.IDX,30-Apr-2018,33.33,66.66,33.33,33.33,0
YGOH.IDX,30-Apr-2018,0.01,0.01,0.01,0.01,0
YGTH.IDX,30-Apr-2018,33.33,33.33,0.01,0.01,0
YGTW.IDX,30-Apr-2018,100,100,100,100,0
YHFD.IDX,30-Apr-2018,66.66,66.66,33.33,46.66,0
YHFI.IDX,30-Apr-2018,40,40,26.66,33.33,0
YHOF.IDX,30-Apr-2018,40,40,20,20,0
YHOH.IDX,30-Apr-2018,26.66,26.66,20,26.66,0
YHTH.IDX,30-Apr-2018,20,20,13.33,13.33,0
YHTW.IDX,30-Apr-2018,46.66,53.33,26.66,40,0
YIFD.IDX,30-Apr-2018,68,72,50,50,0
YIFI.IDX,30-Apr-2018,68,68,56,56,0
YIOF.IDX,30-Apr-2018,56,58,52,52,0
YIOH.IDX,30-Apr-2018,54,56,46,46,0
YITH.IDX,30-Apr-2018,62,62,56,58,0
YITW.IDX,30-Apr-2018,76,78,60,62,0
YJFD.IDX,30-Apr-2018,37.5,46.87,31.25,43.75,0
YJFI.IDX,30-Apr-2018,25,31.25,25,28.12,0
YJOF.IDX,30-Apr-2018,31.25,37.5,31.25,31.25,0
YJOH.IDX,30-Apr-2018,37.5,40.62,34.37,37.5,0
YJTH.IDX,30-Apr-2018,40.62,43.75,40.62,43.75,0
YJTW.IDX,30-Apr-2018,37.5,46.87,37.5,40.62,0
YKFD.IDX,30-Apr-2018,37.5,46.87,31.25,43.75,0
YKFI.IDX,30-Apr-2018,25,31.25,25,28.12,0
YKOF.IDX,30-Apr-2018,31.25,37.5,31.25,31.25,0
YKOH.IDX,30-Apr-2018,37.5,40.62,34.37,37.5,0
YKTH.IDX,30-Apr-2018,40.62,43.75,40.62,43.75,0
YKTW.IDX,30-Apr-2018,37.5,46.87,37.5,40.62,0
YLFD.IDX,30-Apr-2018,57.59,59.59,46.79,46.79,0
YLFI.IDX,30-Apr-2018,63.59,63.59,58.4,60.4,0
YLOF.IDX,30-Apr-2018,51.2,51.2,47.2,47.2,0
YLOH.IDX,30-Apr-2018,46.4,48,44.4,44.4,0
YLTH.IDX,30-Apr-2018,49.59,49.59,46.4,46.4,0
YLTW.IDX,30-Apr-2018,68.8,69.59,60,62,0
YMFD.IDX,30-Apr-2018,73.68,84.21,57.89,68.42,0
YMFI.IDX,30-Apr-2018,42.1,47.36,42.1,47.36,0
YMOF.IDX,30-Apr-2018,36.84,36.84,26.31,26.31,0
YMOH.IDX,30-Apr-2018,26.31,31.57,26.31,31.57,0
YMTH.IDX,30-Apr-2018,26.31,26.31,21.05,26.31,0
YMTW.IDX,30-Apr-2018,47.36,57.89,42.1,57.89,0
YNFD.IDX,30-Apr-2018,57.83,59.83,46.98,46.98,0
YNFI.IDX,30-Apr-2018,63.45,63.45,58.23,60.24,0
YNOF.IDX,30-Apr-2018,51,51,46.98,46.98,0
YNOH.IDX,30-Apr-2018,46.18,47.79,44.17,44.17,0
YNTH.IDX,30-Apr-2018,49.39,49.39,46.18,46.18,0
YNTW.IDX,30-Apr-2018,69.07,69.87,60.24,61.84,0
YOFD.IDX,30-Apr-2018,61.37,63.49,43.91,43.91,0
YOFI.IDX,30-Apr-2018,62.43,62.43,56.08,58.2,0
YOOF.IDX,30-Apr-2018,48.14,48.14,41.79,41.79,0
YOOH.IDX,30-Apr-2018,42.32,43.38,40.74,40.74,0
YOTH.IDX,30-Apr-2018,45.5,46.03,42.32,42.32,0
YOTW.IDX,30-Apr-2018,66.13,66.66,55.55,58.2,0
YPFD.IDX,30-Apr-2018,100,100,83.33,83.33,0
YPFI.IDX,30-Apr-2018,50,50,33.33,33.33,0
YPOF.IDX,30-Apr-2018,0.01,0.01,0.01,0.01,0
YPOH.IDX,30-Apr-2018,0.01,0.01,0.01,0.01,0
YPTH.IDX,30-Apr-2018,50,50,50,50,0
YPTW.IDX,30-Apr-2018,100,100,100,100,0
YQFD.IDX,30-Apr-2018,72.83,75.3,51.85,51.85,0
YQFI.IDX,30-Apr-2018,65.43,65.43,60.49,61.72,0
YQOF.IDX,30-Apr-2018,43.2,43.2,38.27,38.27,0
YQOH.IDX,30-Apr-2018,37.03,37.03,33.33,33.33,0
YQTH.IDX,30-Apr-2018,43.2,44.44,38.27,38.27,0
YQTW.IDX,30-Apr-2018,77.77,79.01,66.66,69.13,0
YRFD.IDX,30-Apr-2018,61.33,66.66,46.66,46.66,0
YRFI.IDX,30-Apr-2018,53.33,53.33,45.33,49.33,0
YROF.IDX,30-Apr-2018,28,29.33,25.33,25.33,0
YROH.IDX,30-Apr-2018,22.66,24,20,21.33,0
YRTH.IDX,30-Apr-2018,26.66,26.66,22.66,22.66,0
YRTW.IDX,30-Apr-2018,61.33,61.33,46.66,53.33,0
YSFD.IDX,30-Apr-2018,73.33,75,55,55,0
YSFI.IDX,30-Apr-2018,73.33,75,65,65,0
YSOF.IDX,30-Apr-2018,53.33,53.33,43.33,43.33,0
YSOH.IDX,30-Apr-2018,43.33,46.66,41.66,41.66,0
YSTH.IDX,30-Apr-2018,53.33,53.33,48.33,48.33,0
YSTW.IDX,30-Apr-2018,80,85,76.66,76.66,0
YTFD.IDX,30-Apr-2018,52.63,56.31,44.21,44.21,0
YTFI.IDX,30-Apr-2018,60.52,60.52,55.26,58.94,0
YTOF.IDX,30-Apr-2018,50.52,51.05,48.42,48.42,0
YTOH.IDX,30-Apr-2018,47.36,48.94,45.26,45.26,0
YTTH.IDX,30-Apr-2018,48.42,48.42,45.78,45.78,0
YTTW.IDX,30-Apr-2018,65.26,65.26,54.73,57.36,0
YUFD.IDX,30-Apr-2018,37.83,54.05,21.62,37.83,0
YUFI.IDX,30-Apr-2018,59.45,64.86,51.35,62.16,0
YUOF.IDX,30-Apr-2018,45.94,48.64,40.54,43.24,0
YUOH.IDX,30-Apr-2018,40.54,51.35,40.54,40.54,0
YUTH.IDX,30-Apr-2018,40.54,43.24,40.54,40.54,0
YUTW.IDX,30-Apr-2018,51.35,62.16,48.64,56.75,0
YVFD.IDX,30-Apr-2018,34.04,44.68,25.53,35.1,0
YVFI.IDX,30-Apr-2018,46.8,54.25,43.61,51.06,0
YVOF.IDX,30-Apr-2018,40.42,43.61,38.29,40.42,0
YVOH.IDX,30-Apr-2018,43.61,48.93,43.61,44.68,0
YVTH.IDX,30-Apr-2018,42.55,44.68,40.42,43.61,0
YVTW.IDX,30-Apr-2018,52.12,56.38,46.8,51.06,0
YWFD.IDX,30-Apr-2018,34,58,34,48,0
YWFI.IDX,30-Apr-2018,72,78,70,78,0
YWOF.IDX,30-Apr-2018,62,68,62,66,0
YWOH.IDX,30-Apr-2018,56,62,56,58,0
YWTH.IDX,30-Apr-2018,62,64,60,60,0
YWTW.IDX,30-Apr-2018,76,86,76,76,0
YXFD.IDX,30-Apr-2018,34.48,41.37,24.13,34.48,0
YXFI.IDX,30-Apr-2018,72.41,72.41,58.62,62.06,0
YXOF.IDX,30-Apr-2018,44.82,48.27,44.82,44.82,0
YXOH.IDX,30-Apr-2018,31.03,34.48,31.03,31.03,0
YXTH.IDX,30-Apr-2018,31.03,34.48,31.03,31.03,0
YXTW.IDX,30-Apr-2018,65.51,68.96,48.27,55.17,0
YYFD.IDX,30-Apr-2018,66.66,77.77,44.44,44.44,0
YYFI.IDX,30-Apr-2018,66.66,70.37,66.66,70.37,0
YYOF.IDX,30-Apr-2018,66.66,70.37,55.55,55.55,0
YYOH.IDX,30-Apr-2018,74.07,74.07,66.66,66.66,0
YYTH.IDX,30-Apr-2018,74.07,74.07,70.37,70.37,0
YYTW.IDX,30-Apr-2018,74.07,74.07,59.25,59.25,0
YZFD.IDX,30-Apr-2018,74,78,64,66,0
YZFI.IDX,30-Apr-2018,56,58,50,50,0
YZOF.IDX,30-Apr-2018,34,34,26,26,0
YZOH.IDX,30-Apr-2018,24,24,20,20,0
YZTH.IDX,30-Apr-2018,32,32,26,26,0
YZTW.IDX,30-Apr-2018,64,68,54,68,0
Z0FD.IDX,30-Apr-2018,33.33,58.33,33.33,41.66,0
Z0FI.IDX,30-Apr-2018,75,83.33,75,83.33,0
Z0OF.IDX,30-Apr-2018,66.66,66.66,66.66,66.66,0
Z0OH.IDX,30-Apr-2018,58.33,66.66,58.33,58.33,0
Z0TH.IDX,30-Apr-2018,58.33,58.33,58.33,58.33,0
Z0TW.IDX,30-Apr-2018,75,83.33,66.66,66.66,0
Z1FD.IDX,30-Apr-2018,50,69.91,49.55,68.14,0
Z1FI.IDX,30-Apr-2018,21.23,27.87,19.91,24.77,0
Z1OF.IDX,30-Apr-2018,15.04,15.04,12.83,13.71,0
Z1OH.IDX,30-Apr-2018,19.46,21.68,19.02,20.79,0
Z1TH.IDX,30-Apr-2018,31.85,34.51,29.64,34.07,0
Z1TW.IDX,30-Apr-2018,30.97,46.46,30.53,42.92,0
Z2FD.IDX,30-Apr-2018,73.33,75,55,55,0
Z2FI.IDX,30-Apr-2018,73.33,75,65,65,0
Z2OF.IDX,30-Apr-2018,53.33,53.33,43.33,43.33,0
Z2OH.IDX,30-Apr-2018,43.33,46.66,41.66,41.66,0
Z2TH.IDX,30-Apr-2018,53.33,53.33,48.33,48.33,0
Z2TW.IDX,30-Apr-2018,80,85,76.66,76.66,0
Z3FD.IDX,30-Apr-2018,73.33,75,55,55,0
Z3FI.IDX,30-Apr-2018,73.33,75,65,65,0
Z3OF.IDX,30-Apr-2018,53.33,53.33,43.33,43.33,0
Z3OH.IDX,30-Apr-2018,43.33,46.66,41.66,41.66,0
Z3TH.IDX,30-Apr-2018,53.33,53.33,48.33,48.33,0
Z3TW.IDX,30-Apr-2018,80,85,76.66,76.66,0
Z4FD.IDX,30-Apr-2018,60,62,42,42,0
Z4FI.IDX,30-Apr-2018,60,60,50,50,0
Z4OF.IDX,30-Apr-2018,44,46,34,34,0
Z4OH.IDX,30-Apr-2018,38,40,36,36,0
Z4TH.IDX,30-Apr-2018,44,44,42,42,0
Z4TW.IDX,30-Apr-2018,64,66,50,50,0
Z5FD.IDX,30-Apr-2018,50.48,50.48,41.34,45.67,0
Z5FI.IDX,30-Apr-2018,55.76,56.73,51.92,54.32,0
Z5OF.IDX,30-Apr-2018,44.23,45.19,43.26,44.71,0
Z5OH.IDX,30-Apr-2018,42.78,43.75,40.38,40.38,0
Z5TH.IDX,30-Apr-2018,43.75,44.71,41.82,43.26,0
Z5TW.IDX,30-Apr-2018,62.98,62.98,55.76,56.73,0
